5.924055145678282924e-02 2.114820609237746951e-01 -1.307621681363523199e-02 -1.431021470965956888e-01 -5.378518210142039721e-03 3.300175784311368959e-02 3.358616653764549126e-02 9.085811543254893388e-03 5.660032480512548064e-02 -1.746175921653417840e-01 9.164921964971078222e-03 1.488012764510591307e-02 -1.146381720184437847e-01 3.995287055123083325e-03 -2.474611541196647217e-03 -3.203272552984747640e-02 -9.730845278221772476e-02 4.169641525591141762e-02 -8.292742736057300001e-02 -4.832459594389940799e-03 -1.784120500130421255e-02 2.173553887868130349e-02 -1.725430872030612184e-01 -2.248305794736269337e-03 -2.445520332376632452e-02 -1.435990379578493126e-02 6.366115962366316293e-03 3.111676860300426062e-02 2.278301977878854911e-01 1.173812507768478230e+00 3.587875879441725785e-02 -3.745151749688367948e-01 -3.630695568070357437e-03 2.447078504315993927e-02 5.178449845093252568e-02 -6.578620902148456240e-02 4.577135551731601024e-04 -4.079349673208267080e-02 -9.297871863058304598e-03 5.715608651375160901e-03 2.791241057909555484e-02 -1.852949881542849953e-01 -7.448155147858677438e-02 4.360209162660100973e-02 -3.393541548113240131e-02 7.366440982468279615e-03 8.084744153246968329e-04 -1.040518002232850535e-02 -1.601343252502765435e-02 -4.849945258166443555e-03 -3.840294847575976157e-03 -8.334476229728176103e-03 -4.617112773847744170e-03 3.806307543101498242e-02 -3.721255593724721433e-03 -3.340443727175318456e-02 7.492503676857448745e-03 -2.787606937476896224e-02 2.371631467203947144e-02 1.118770847926896100e-01 4.044738277492575251e-02 5.606221259177857075e-02 -1.925366106946985872e-02 5.945952776959797723e-06 -1.887458796917897141e-01 -2.539427844750233310e-02 6.477056816273364659e-02 -1.366645746070742871e-02 -5.161973422454306515e-02 8.774856038381956616e-03 1.579184599182382187e-01 8.123922793085072008e-03 -9.364018813710042743e-02 -6.539159902206809205e-02 7.573322661608045125e-02 4.800414917599450659e-02 2.684268870895516364e-03 2.596243570268558579e-02 4.082058963878856458e-03 1.895293971166185990e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.693510112724835218e-03 3.514512619310233288e-01 6.792805403022421362e-02
3.282134376490044442e-02 8.091697701280807509e-02 -6.334606132569154877e-03 -3.588433721540942867e-02 -5.760173489604339218e-03 -5.029565377025473939e-03 5.225552478789089600e-03 6.338397168709012860e-03 8.888912703118163200e-03 3.133149722393596681e-02 4.390858518401190118e-03 7.814750722282124600e-04 -1.004947424009584311e-01 5.172248902358816958e-03 8.524290920472570032e-04 -2.751122060560680371e-02 -2.471945124566106433e-02 2.421116186254296948e-02 -5.475704723200779112e-02 5.531925162823777935e-03 -7.964585949567013282e-03 6.821839344417061392e-03 -7.684497489464962861e-02 -2.757096452424359981e-02 -1.049686244313933342e-02 -1.326221792808864562e-02 2.155911684845094635e-03 -4.936338244106573681e-02 -3.480450959143559508e-01 -1.107814306128332982e+00 1.563720149329364886e-02 4.463936754653952815e-02 2.376264217419866293e-02 -2.522199535171274626e-02 -8.254673297784492769e-02 1.742733986480619543e-02 5.214193929138008499e-04 4.314958159067528581e-02 -6.113272651109974420e-03 2.316433358483323875e-03 1.038739171611815148e-03 7.343853723438834025e-02 -1.290545108181486572e-02 9.697316462450070521e-03 1.823723724501262120e-02 1.544313991275674154e-02 4.948017256299537016e-04 1.859829747024014822e-03 -2.958192520125003076e-03 -8.600303852142297811e-03 3.785729765988536319e-03 -4.623594668206438066e-03 -1.453667534819626239e-02 -9.577855240759826708e-03 -7.568663932336657310e-03 -1.451998539933966048e-01 3.140177761103941229e-03 -3.261672760186827731e-03 2.893909191330404276e-03 3.231701271626129246e-02 2.472501081401534814e-04 2.695480356720000858e-02 -2.407862390615062194e-03 2.699847159176637160e-05 -8.546641476642459490e-02 -1.081905070480625002e-02 5.789341642607757216e-02 -7.558573717647823834e-03 3.054695994130955574e-03 -7.323162242817347857e-04 -2.860586014737372465e-02 -6.412025402626092205e-03 -3.551764498878421869e-03 -4.955065077751342334e-02 2.903557361933286479e-02 1.929588124534914809e-02 8.312189312793434592e-04 1.876935441232351412e-02 -1.300447601973284302e-04 8.571322429728750122e-03 0.000000000000000000e+00 0.000000000000000000e+00 -2.877139728631553442e-03 1.396875839545771436e-01 2.431534085583170884e-02
5.952771119308897241e-02 2.694346579900709915e-01 3.226907174825108249e-02 3.357174175581828512e-02 -8.394030659671647410e-03 1.089114715291873529e-02 3.914068498050830847e-02 9.524336323194017989e-03 5.396598017593653290e-02 1.726736690671350494e-01 -6.110453130984300728e-03 6.699478750106300888e-03 7.613151649084944073e-02 -2.052071813739071021e-02 1.685486400182992575e-02 -3.781097195813799827e-02 8.968147488163012715e-02 5.514064108314760404e-02 -1.397687414970499864e-01 -5.125331812650659770e-03 -5.235820604910133673e-03 2.475387177072021008e-02 5.313636694395459589e-03 8.123673366549453989e-02 -5.740008485011911799e-02 2.526071250309363907e-03 -5.878165872363740139e-04 3.414501422164459982e-02 2.996515201091486946e-01 1.510245517153087080e+00 -2.395169793762494739e-02 1.636931304462938691e-02 4.203485332678830871e-02 7.209488467408003975e-02 7.407263913675014855e-02 1.286772355409259161e-01 1.339095518381381265e-02 -3.659141113335476897e-02 -4.948654600857724933e-03 9.185792958884572354e-03 -2.259084998138247147e-02 -1.549461467794569225e-01 -3.484748714122509750e-02 2.068066886669431281e-02 -8.654625296619504471e-02 -1.829566294008434790e-01 1.967534002335618627e-03 2.134690206717122438e-02 5.699584750113317888e-02 -4.628000813196165956e-03 -2.093986406339756919e-03 -8.126953331737647029e-03 -1.570130496808546869e-02 9.901151572593701322e-02 -3.683546204205613139e-03 4.850374496831280635e-02 1.020051482871557613e-02 1.284088203016452330e-02 -1.505155291136723028e-01 3.927015043568406888e-02 9.935396005689290169e-03 1.207233977823782001e-01 -2.488337671815748185e-03 4.551693166993304486e-06 -1.597780511093617184e-01 -4.034859115958427944e-02 9.929010485711063649e-02 -6.644423259258608327e-02 6.904416999080021863e-03 5.095134841224729927e-02 1.358768823828464256e-01 -6.939807948418495742e-02 1.123863177136582604e-02 1.388659235249917467e-01 3.511832482270275252e-02 1.318753478152230041e-01 2.163420844721988638e-03 -1.268197411246186623e-01 -1.554295986730697306e-02 3.437616854385566745e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.881055650471161883e-02 1.981107728022611647e-01 -7.438893442131719325e-02
-1.192845140526549580e-01 -4.317324736618838865e-01 -2.613485324865640058e-03 -3.340959514329194802e-02 -2.224116414039713479e-03 2.497606428212530844e-03 2.548317477608418122e-03 3.010803263649395115e-03 1.013909162056720117e-02 -2.824470486510330391e-02 -2.952818181780393104e-03 7.443857979518960421e-04 -1.040189326871422126e-01 -2.494535290264567680e-04 -1.797664343826703252e-03 -7.986694498989123370e-03 -7.238521862826878539e-02 9.773213614070470900e-03 -4.991321597867866278e-02 -2.785124173876196360e-03 -3.088928609517671044e-03 1.653807815643194672e-03 2.936250486333005782e-02 -1.929709191146222746e-02 -2.872372798947506016e-03 -3.555177293278696110e-03 -7.211076986696137413e-03 1.154888829112708792e-02 2.158661277835056402e-01 -8.652298710675964122e-01 8.214561106505901752e-03 -4.004113426045767532e-02 2.111230861514814747e-02 -7.262315312608556318e-03 6.806972930289055534e-02 1.664004209555789218e-02 2.461736294118567134e-03 -3.238269828736607767e-03 4.060828015289815601e-02 4.138341153866140557e-03 2.496221446008982207e-03 -7.123027222545963433e-02 1.951482381336184027e-02 4.890361879855571400e-03 1.764581106407694597e-02 5.076824377851715808e-02 9.864180572178567283e-04 4.396469141480167063e-03 4.744267456908363503e-03 -5.419636062165767570e-03 -8.804702443564167789e-04 -4.935641797559685989e-03 -3.590502555870051134e-03 -5.878501933488458793e-03 -2.204946264943295764e-03 -8.816164025522853220e-02 3.852147396811078563e-03 -1.466390998656282377e-03 6.435211504287075349e-03 3.047074407196581278e-02 4.137584176933353092e-03 5.180831091241004660e-02 -2.168630525900593423e-03 2.687326935097615957e-05 -2.701896689414834754e-02 -9.521933961777062291e-03 -4.439889429684377303e-02 -6.861505263988534539e-03 4.500786761590342550e-03 7.834048717251296257e-03 -2.912506421086940786e-02 -3.742233879274892844e-02 -6.084793444500998308e-03 9.901999356919009843e-02 6.790267753070825321e-03 9.302305914020220917e-03 4.049852667874396465e-04 -2.375853972749492407e-02 5.510514503249431270e-04 -1.246917470848386486e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.926143528990030593e-03 3.437520909216072729e-02 -1.323221635383645123e-02
1.754451298285978830e-02 1.047697057963185296e-01 -3.629315595175789007e-03 -2.850034738891068023e-02 -3.518870092355105145e-02 -5.841182280516479287e-03 -1.557777768143979967e-02 -2.383942784665245632e-02 -3.000668862119652489e-02 -2.057770187663457429e-02 4.387220005110643514e-03 3.001876276181897232e-04 -7.983292731056920721e-02 7.516080543420644057e-03 -6.895552471439797028e-03 -9.268110699219645268e-03 -4.198784587303418941e-02 -2.462426909066309927e-02 -4.450576250764891328e-02 -1.851922377825766537e-03 -3.970107018974341692e-03 2.568603640615850503e-02 -7.688345790736063334e-02 -2.384192670037622169e-02 -6.392866759698714180e-03 -6.137176998371221895e-03 -1.525077744368798227e-02 -3.009484235483473810e-02 -2.610195969296584262e-01 -9.453684277232802247e-01 7.159763466900110999e-03 1.416978330229771120e-02 3.393913298281631737e-03 -2.812410492600471261e-03 -3.555921881913266108e-02 -3.581764172054634730e-03 1.116586920033074172e-03 7.061913365199489964e-03 3.480075633145263830e-02 3.234135575067908185e-03 -5.297894329735433226e-04 5.477592749552875895e-02 1.219677126447331512e-02 2.159305362920101862e-02 -1.873684497625069736e-02 -2.963795264495482779e-02 9.419228613668976071e-04 3.205545107617526618e-03 -2.180995358719181772e-03 2.842039121953791186e-02 -1.157121888599946767e-03 -4.792945000293241838e-03 -8.437804581135754239e-03 -2.411272175999175371e-02 -6.715549934725182149e-03 -3.987967995751859340e-02 2.864509278620636003e-03 -1.637012476985192852e-03 -6.240352562924368802e-03 1.653111727826358374e-02 -1.113074047893851566e-03 -9.415649386692372114e-02 1.181985262873371141e-02 -4.690022657893345992e-05 5.556613984352545138e-02 1.122704143865111033e-02 -5.536953585303341224e-02 1.038718415350950441e-01 -7.379613425448148210e-03 -2.410673893904797301e-03 2.347267157831927492e-02 1.820194946058371621e-01 5.663633933277414066e-03 8.020385847279985769e-02 -2.307292891824152536e-01 3.120967473100978024e-02 2.242740575363175084e-04 -2.133477766508652326e-02 3.839266525304341291e-03 -1.588327746450846067e-02 0.000000000000000000e+00 0.000000000000000000e+00 -1.592527264510842921e-02 8.470264688570790235e-02 1.695997997015375944e-02
3.196338422219958258e-02 -2.575335491688465206e-01 -5.606807496677781479e-03 -3.401816167087010762e-02 -3.838720682291493769e-02 -4.834805121342971440e-03 -1.637160369149255959e-02 -1.626629955743005840e-02 8.217103730507192838e-03 -4.114341334971879927e-02 2.172379260753368874e-03 5.892272679108224347e-04 -5.509982967061737708e-02 3.624211395522343622e-03 -1.849843772904254807e-04 -1.538696293797256823e-02 2.290704766472932349e-02 2.414597849738071844e-02 -4.952329779086341033e-02 -1.812441165439175952e-03 -5.836228555161295135e-03 -3.094844784828933962e-04 -2.905453846595302744e-02 -1.657451100252075454e-02 -3.206853222010528086e-04 -4.186371701216523578e-03 -8.657031588114337539e-03 -1.454259258020202013e-02 -1.880868507791915167e-01 -8.524144782318713309e-01 -8.573223969983070902e-03 6.813862568328456736e-03 1.656908932009617738e-02 -2.029895401824394902e-02 -2.760386000096174200e-02 1.467253666147287465e-02 -9.527198141787931616e-04 -2.430789114418760097e-03 3.674181677268711921e-02 3.522255358010328158e-03 1.232302897990267222e-03 -4.155691922372130309e-02 -1.262452388675501871e-02 1.835283351314772812e-02 -1.163227524141505730e-02 -6.672849564696894074e-03 -9.568252065324811279e-04 -4.325485839980731245e-03 -2.115521534188498972e-03 -2.590696302263714463e-03 2.195064274570928536e-03 -5.593004863004759179e-03 -2.659929307996990525e-02 1.202424502381264221e-02 -4.743537868195603878e-03 3.625349797747412506e-02 -3.262923925547849338e-03 1.105727856693308232e-02 -2.523975492358470143e-02 -4.687813725200114939e-02 1.149004306649971168e-03 2.746011551122280042e-02 -4.692533641577911058e-03 1.260899345651399217e-05 -3.605922293403414358e-02 -1.071313511369279166e-02 2.366781001845306293e-02 -8.863232650323984302e-03 1.795704975708406394e-03 1.540313225235862699e-03 3.484780239483420416e-02 -2.240060780481358677e-02 -2.962871090024145858e-03 -5.461241016284314881e-02 1.523228197231490250e-02 2.130826420169236110e-02 2.012219559323446920e-04 1.211388562629806334e-02 1.000942527592872493e-03 1.173934059710812945e-02 0.000000000000000000e+00 0.000000000000000000e+00 -2.290106967146157517e-03 -1.608230839205203322e-02 7.766581989587624350e-03
9.447390806049488221e-02 1.492111847598514840e-01 -1.324796196622258886e-02 2.991357910618511889e-02 -8.673246090371888872e-02 -3.707960719177046116e-02 1.433067511993927658e-02 1.540390312330885102e-02 2.649186722910841507e-02 -1.461702014207384437e-01 -3.179922363715839088e-03 2.728419408809966071e-03 -9.317482934091300684e-02 1.124040376376868149e-02 -2.530536254943088412e-02 -5.137348134778803310e-02 6.605314172167282838e-02 8.827842429802140733e-02 -9.019045626931122828e-02 2.728362787296392811e-03 -3.065846065491046463e-02 3.997862510481791851e-03 1.484839479548254182e-02 6.666204416985104658e-03 -1.861051755835366195e-02 -1.337236944254231209e-02 6.584113343162232082e-03 -3.856557721109046127e-02 -8.566546106996025811e-01 1.028161101447477410e+00 -1.852768462474898431e-02 1.611858771772693710e-02 2.419992632063587383e-03 4.341597456850877779e-02 5.472779872974677107e-02 -6.778178128901771182e-02 1.111025062334023653e-03 -6.542416950243198914e-02 -3.487557823802334145e-02 1.036665431323082441e-02 -1.100225866085664458e-02 -9.625560961285528627e-02 -5.948643063207597476e-02 3.352615175377046675e-02 1.028602686965911783e-01 -9.115366563448402959e-02 7.230187783939153725e-04 -9.007831797622884405e-05 -3.048696775622818621e-03 -5.156655720180510286e-03 -2.969127798047350216e-03 -8.241062505033503252e-03 7.691015334594688592e-03 -1.927734575090676167e-02 -1.331073735330747312e-02 2.794343293177948065e-02 4.172837406115258163e-03 -3.691761851659711852e-02 1.616846737299365783e-03 4.336469406588187858e-02 9.561178344952589100e-03 3.693978568494703241e-02 -2.021773203363245661e-02 2.295103747593338524e-06 -2.002930726767501168e-01 -5.507539644129993972e-02 5.703760176694475797e-02 -1.526277604478854487e-02 2.692825840497787507e-03 8.641431514238608058e-03 -1.192341223975935949e-01 -5.718555186467939172e-02 5.251476859271855813e-02 -5.252076236828935596e-02 3.842355577163458075e-02 2.748917399923629656e-02 1.198088033956504206e-02 1.185583555687265943e-02 3.148254274703531259e-03 4.802982410785600065e-02 0.000000000000000000e+00 0.000000000000000000e+00 -3.738998500422903958e-03 2.269177499925378316e-01 2.465620829340138195e-02
-1.155271211256353459e-01 -2.843134043922705412e-01 -3.634795351045666187e-03 -3.772594703990782977e-02 -2.451829917972563836e-03 -6.427104018842307379e-03 -1.716337587684205884e-02 -1.228418651864590649e-02 1.183578298904462180e-02 -3.099634412223314234e-02 2.883560526343249657e-03 4.108860319014992469e-04 -6.111556421503133718e-02 2.908130787235144784e-03 -1.117552321288782426e-03 -9.916311703122729013e-03 4.395629634882258080e-02 -4.545107720055124173e-02 -5.007762528321435536e-02 -1.792178297629321536e-03 -7.030021490940874772e-03 -8.204708390566443780e-04 -4.644748577333918105e-02 -2.015318948024729870e-02 -3.897594325577654782e-04 -1.340010208370324973e-02 2.268939569499976456e-03 3.991761703117472151e-03 -2.452036994990932917e-01 -6.973039492695367603e-01 1.863210352383264448e-02 4.105415240166831146e-03 6.029481010544325559e-03 -1.214352118397245446e-02 1.494447521512569550e-02 1.491287510138849040e-02 9.566444610072496113e-05 4.835113465976533659e-02 4.427716888006034968e-02 4.074051583846291166e-03 1.581554291226761663e-03 -3.183433529256509548e-02 -1.468883082283607873e-02 1.240469803484280271e-02 1.656509242731236259e-02 -1.999046547007255273e-02 4.359920853603464590e-04 1.824250858693989312e-03 -3.185748639309023220e-03 1.894278764407884147e-02 -6.075402390583834952e-04 -3.463160021377204110e-03 1.492457411258847448e-02 -5.354379271870309508e-03 -3.452777673510024851e-03 3.819300144071620384e-02 -2.405350948564387303e-03 -4.011978512677307970e-03 3.369541121977959620e-03 2.189302116735162770e-02 3.393777545297757634e-03 2.424499373240505268e-02 -2.156195357829970589e-03 -3.592699505420367430e-05 -2.745582564452263979e-02 -1.228160145041364872e-02 -2.231243132917404282e-02 -6.635116500265682109e-03 2.499150239108214461e-03 3.943436243426684008e-03 -2.144169890592704381e-02 -1.756045678646852778e-02 -3.799740916473139801e-03 -2.685744396205990911e-02 1.322133382622795589e-02 8.652693054433753875e-03 7.225335084061136788e-04 -1.253379488906899118e-02 -1.354312086012044803e-03 5.379436897065395518e-03 0.000000000000000000e+00 0.000000000000000000e+00 -3.848560233148259381e-03 4.022610188419607422e-03 -7.918581032284266463e-03
1.966732155768433354e-01 3.534834209443942221e-01 1.195609915554632779e-01 7.000741590946939208e-02 1.791266341429937348e-01 1.939508495028533300e-02 2.544527596981300405e-02 1.475966107273202557e-02 2.496476195046534730e-02 1.855476881561522184e-01 -5.800168727118561185e-03 1.872142572911655650e-03 3.871998792159639380e-01 9.144609748291432014e-03 1.326822115265160196e-01 3.814494772844780890e-01 6.414333531740566696e-02 3.246171776335585180e-02 1.406831144314729887e+00 2.065415236606665539e-01 1.757218037221018325e-01 -3.084829666888051422e-02 3.783228283011459692e-02 7.613003668936532686e-02 1.030686637130886346e-01 1.893379576157490363e-01 9.873894470339332832e-03 3.790889083558273559e-02 1.191593690481020928e+00 2.105678837173424967e+00 3.107696426820650420e-02 -8.556667944576749896e-02 2.147619110361092543e-01 5.137223024995723336e-02 4.480836382745908425e-02 -2.526663469146048918e-02 -9.658727320865659544e-04 -1.100556546864040752e-01 -2.756621140964367334e-02 -2.589805227629482856e-02 -4.208414942814923086e-03 -5.244791053857290886e-02 -3.532886785975677957e-02 8.940973199825896778e-02 1.924062886914200687e-01 2.903145827687698965e-02 2.110504903903751353e-03 2.331099114669009029e-02 -6.563615960123078338e-03 -8.066428113834745936e-03 -2.628049297903833903e-03 -7.500606961395544711e-03 7.216598712675970084e-02 -1.297970313531868203e-02 -4.766030230351811503e-03 4.346093561555039453e-01 3.206210288300591349e-02 6.617671948958966932e-02 -7.374102329963148385e-03 7.796824225161995414e-02 3.750226472505883979e-03 3.329936016159927570e-02 -3.419713759364468447e-03 -4.529269051138326042e-06 -1.124948790308463384e-02 -1.278210673711943288e-02 -5.187165766861335375e-02 -1.917217901157006188e-02 3.031874458212616141e-02 7.643141498317862492e-02 -8.519316307155319623e-02 1.948749442636894466e-02 2.243305392153326864e-03 -5.866642854003633473e-02 1.176282097672060323e-01 1.792997105381906667e-02 9.663124293637788062e-03 1.593611573031516737e-01 -1.446711225707087833e-03 2.020417818265814527e-02 0.000000000000000000e+00 0.000000000000000000e+00 7.617668076960472379e-02 1.842373522051901635e-01 -1.769534093108876896e-02
7.337357351779145997e-02 1.977257742776254712e-01 -4.399610863760192864e-02 7.269888346009249769e-02 -1.825633150604076549e-02 -2.581839901782829669e-02 1.315306187976050985e-02 1.471477020633841885e-02 1.981296012903265014e-02 1.552100784987925086e-01 -2.842781428160296667e-03 1.348155674099316918e-03 -4.700202666567218635e-02 1.214756863773081008e-02 6.799928656903320157e-03 -4.327756784986337008e-02 -1.511268541439313995e-01 -4.225463661850252239e-01 -6.323340645847724817e-02 5.053883927492239594e-03 -3.022701991483702985e-02 -4.906657746701089534e-02 -4.826540175289711215e-02 -1.189017958559713539e-01 6.038159249388579120e-02 4.869625449427894028e-03 6.195777930764026151e-03 9.153876736201792264e-03 -8.921467726224500128e-01 1.194761053749038071e+00 1.100837425464091732e-02 6.550703840341121076e-02 1.761833359577710898e-03 -2.535405172222485182e-02 -1.351863772448035905e-01 6.153946849348331666e-02 -1.407520534881773026e-02 1.278273152921143296e-01 3.082274553889555735e-01 9.772314795055060677e-03 -9.398082811827392080e-03 6.290452719301184437e-02 -2.204088964135190662e-02 4.599368836333200122e-02 1.726892135836638198e-01 -6.457219948372102357e-03 7.972349239636262758e-04 1.141921998179113752e-03 -2.904668630230330603e-03 -4.989113255690798276e-03 -1.508517139561657170e-03 -1.063750346727668390e-02 3.799669459506701402e-02 -8.095625142255060552e-03 -1.100523584084346640e-02 2.010472374469151058e-01 3.527178537882094071e-03 -4.999475893529250342e-03 -1.861228313958719627e-02 2.035837814246127878e-02 -3.806054308644040134e-03 8.575921268924986685e-02 -5.111105083445582377e-03 2.506717068658621209e-06 -1.449375577910435864e-01 4.745059458228326199e-03 -4.270165385893932852e-02 -1.187106241065018566e-02 3.223506262493938158e-03 1.538328108381925054e-02 -5.447914374774704555e-02 -3.183293654327647854e-02 2.208004197333572963e-02 4.058457910597133012e-01 4.168616490688581422e-02 -2.037667660986458573e-02 -7.792902671980100025e-04 2.445570194016786353e-02 6.982718358026463682e-04 2.267572674049690012e-02 0.000000000000000000e+00 0.000000000000000000e+00 9.372607562525599179e-02 -4.169157842264762520e-02 8.384366513869043191e-02
-1.424837130670417729e-01 -2.607092100450387750e-01 -9.362189744356918045e-03 -2.329146692587757278e-02 -3.757013735639490315e-02 -5.195965386288373122e-03 3.873324818126357063e-03 -1.745575215705291727e-02 6.953363437888884606e-03 -2.535518517715381476e-02 2.100033379661919372e-03 2.245512263435482485e-03 -7.088473673841880207e-02 4.044013926891683146e-03 -2.049488612059458155e-03 -9.992423984164737830e-03 -3.980923364900523787e-02 -2.584073550416807891e-02 -4.602403770468519589e-02 -1.732400361400180224e-03 -5.602525015669429856e-03 -6.706781350311673100e-03 -2.691966600724741282e-02 -2.967493180432023790e-03 -8.716615259056318538e-03 -1.320484610626280336e-02 -1.287732356518570855e-02 3.954278976743469398e-03 -1.830703996955202195e-01 -6.814928366706203278e-01 -1.333808828875785195e-03 2.605902818649872069e-02 1.627258223484579977e-02 -5.293701862766057864e-03 -2.611384447910674797e-02 -5.380247966490861629e-03 3.583026290395997619e-03 7.948283857008192274e-03 3.197623115202798127e-02 3.149426993940372156e-03 4.105414652094593322e-04 3.515892182630714347e-02 -1.330400963609251579e-02 1.441813601571128103e-02 -7.579546603547242072e-03 -9.772476124076631991e-05 4.645096062290278546e-04 -7.512334161883668648e-03 4.328391581868895957e-03 -5.646378404410005991e-03 -1.829557947548217291e-03 5.137333532342762757e-03 -1.877575677037147603e-02 8.898245021663173798e-03 -3.976631108740906473e-03 -4.842513303136668223e-02 4.240598292920617386e-03 -5.023336039388022999e-03 2.886544991308361355e-03 -4.304266598863205201e-02 -5.675593894180630409e-04 2.443693443119942035e-02 1.205050340920801183e-02 1.654098508633433662e-05 -3.964342085015865741e-02 2.885424788498718723e-03 3.535148284318843231e-02 -1.031492559370486735e-02 -7.182992934283145663e-03 2.354970865329455293e-03 3.388656922353022044e-02 -4.785436633654086350e-03 5.163299451925584945e-04 -6.853461830823669165e-02 1.350395120782747760e-02 2.134444325479669530e-02 -1.444917419560344789e-03 1.830669366171019941e-02 -2.150536649784673751e-03 4.209108359638540769e-03 0.000000000000000000e+00 0.000000000000000000e+00 4.924108046140386608e-03 -3.141764242470836133e-02 1.427755292554366536e-03
-4.115540687375540685e-01 1.911250509263191233e-01 -7.772576338072801315e-03 -1.819844853775291482e-01 6.934519665132081456e-03 3.381852127164070802e-03 2.083911984147984037e-02 8.696632613177764787e-03 3.886319952242844183e-02 1.160275813724163524e-01 -1.266895213358239583e-02 2.674078565189333574e-03 -6.911713215786986775e-02 1.646789946571475954e-02 -1.678499821166343914e-02 -1.569700239655524160e-02 8.503602703490167891e-02 4.830490516599343642e-02 -8.454189981024481937e-02 1.093793530754418519e-03 9.581208331748521101e-02 7.490112947658477023e-03 2.721475120493437733e-02 -3.410783717875230745e-03 -7.465129734661017646e-02 -1.413967116083603148e-02 1.045033557141823201e-02 -2.423077693878830652e-02 2.516878665216563671e-01 1.112053127194665869e+00 1.072629613198576928e-02 5.690903928529841838e-02 2.331410959130721799e-02 1.798105308074362738e-02 6.066011212247404000e-02 -2.410118936351768326e-02 -2.992465953203234368e-03 -3.754848778947290633e-01 -3.107445314557034932e-02 7.876622024573450703e-03 2.042073725178618696e-02 -4.169369923011673890e-02 -2.648206332072019706e-02 5.362403276901887839e-02 6.824037259635391817e-02 5.184329656367866329e-02 7.052473544667103161e-04 7.154094067410966297e-03 7.493871393359251461e-03 -1.030373249059785175e-02 -2.661285420332302164e-03 4.039312350177490241e-02 2.486544505025839458e-01 3.679248727494158211e-03 1.335282748803570500e-02 1.006541448622661622e-01 -2.346522742521267579e-02 -1.438553919698247474e-02 -9.729759339609803104e-03 1.599929798702922961e-03 4.260896412070072636e-02 -1.158292611709893921e-01 5.690998207642436295e-03 -2.894880531736882890e-06 -1.691215215422818829e-01 4.527773592763602306e-02 7.497246069239793531e-02 5.172760131046422877e-02 -2.854160702249553677e-02 -4.159694831189662129e-02 1.412193408710887277e-01 1.351457879393580877e-02 -1.555907891512389035e-02 -5.263619104775792840e-02 3.289490275251071016e-02 -4.508227818927100505e-02 -1.347743575140575648e-02 -1.296612856848680939e-01 -2.686912416770173562e-02 3.078234309017151282e-02 0.000000000000000000e+00 0.000000000000000000e+00 -8.409140303681119158e-03 -2.178737918337756221e-02 -2.104851102630358670e-02
4.390196578093719104e-02 -5.782671295512185061e-01 -4.188611183755186484e-02 1.822326043219746339e-02 -1.276028952646009185e-01 3.394516267927253500e-03 -4.835471941632740744e-02 -4.325685715919868474e-02 -4.808037643588593951e-02 5.120394553731255627e-02 -1.917105762007960314e-03 2.769524973244946427e-04 -3.678607370203154647e-02 7.452566428843466692e-03 -2.727303218511331617e-02 -8.856707065455649702e-03 3.550279932187954540e-02 2.566166513660166071e-02 -2.984570182512762473e-02 -5.670106445275994306e-03 -5.982399410736551765e-03 7.655596006547450705e-02 3.634092002425928780e-02 -1.893190995587990411e-03 -1.807833192494292737e-02 -9.101538680659358033e-03 -1.047425572121780599e-02 -1.463415484807265368e-02 1.348537288781216648e-01 7.981439697250179988e-01 1.290760103833936846e-04 3.913527654739835243e-02 1.291928327837826677e-02 2.189480495894542689e-02 7.065896956840875265e-02 -6.400014460334535471e-02 4.399958583663596441e-04 -2.075018733530767379e-02 -1.860135577704451898e-02 1.298871765675167420e-02 1.505042646623355176e-03 -4.847205170564063831e-02 -4.571031887553080736e-02 3.863874556161063512e-02 4.420654662334729673e-02 -1.064937504106093502e-02 2.637367412285241373e-03 1.087602287028359861e-03 -2.580625326278835133e-03 -1.676237314446127336e-02 -3.764310823397501102e-03 -2.581655676089119125e-02 -5.960405943511868504e-02 6.799942274007078104e-04 -9.829784034145279750e-03 -2.117642055704575532e-01 9.064908173441695027e-03 4.382857434358457260e-02 -2.720660034603826147e-02 -1.374546626319128884e-01 -2.524670091236815017e-02 1.551620824007072519e-01 -2.574608776072450159e-03 1.809870490937384811e-06 -7.757392435181931223e-02 -1.428306467807594418e-02 -1.283114584317502915e-01 -9.113111909170888009e-03 2.785943715757899924e-03 8.410560555327547053e-03 -7.157377723006784487e-02 -4.638127658554010158e-02 2.651393763365241830e-03 2.991758440248166173e-01 3.261031540824378683e-02 8.404572351203494799e-04 5.622120945264426177e-03 2.168911369421067797e-02 -1.423523938944473016e-02 -6.292599291403554174e-02 0.000000000000000000e+00 0.000000000000000000e+00 -5.435131199434501195e-03 4.685899341535425255e-02 -1.302643110344895577e-02
