-4.442449392803336783e-02 2.047915090401748392e-02 9.797294938188925648e-03 1.030284349914735616e-02 -5.776470056757705869e-03 -4.396126129219529027e-02 1.390133094036674274e-02 3.061595473739986070e-02 -2.299099613039654391e-02 4.415464012652914327e-02 -1.695082497952557325e-03 -1.505774759232139139e-02 2.657547773503541461e-02 -8.888720340373885975e-02 5.743523112990110008e-02 -1.902391666661022995e-01 -1.104495742991155605e-01 2.932235967561515680e-02 3.869523057222923335e-02 5.981332874226581720e-02 -2.846991880711048362e-01 -1.932949220158833997e-02 -4.242350888944770859e-02 9.353742644115271496e-03 -2.510431307889759989e-02 3.530113657448106235e-01 8.266161876197306024e-02 -4.829282674393570868e-02 -1.694305813063849003e-02 -1.145302151531203405e-01 3.817043975732257143e-04 -2.489826071714520625e-02 -3.553789920123503338e-02 6.483660591848747212e-02 -6.257056674202116087e-02 6.903098271569197558e-03 -2.466036407787271234e-02 -2.104251574649434672e-02 -9.272497194024733116e-03 -2.483043886281022933e-02 6.470737485078380258e-02 1.257504761893479296e-02 -8.469223527721697620e-03 0.000000000000000000e+00 -9.128517993792849283e-03 -1.281145766535940478e-02 -4.078651738286455820e-04 5.159874830706891180e-02 1.746177981397423521e-04 -2.049407031741817126e-02 5.834344944767773551e-03 3.457372314661606716e-02 1.434579594515572321e-01 -1.771544244438299012e-02 1.286375656592387076e-02 -5.060033921736045368e-03 -2.027809954255038044e-02 5.506657211219367909e-02 4.504034719804927110e-03 -1.780165252841086482e-02 9.777873001765968741e-03 3.089756307948982386e-02 7.668257864992669010e-03 7.452678811534251598e-04 3.295992585242235508e-03 -4.876035184626949237e-02 2.482257220235379452e-02 -4.426148430516610444e-02 -2.091386931267298979e-02 3.568487017789603952e-03 -5.535332156239075596e-02 6.277997647016841931e-02 1.377246977790501500e-03 1.005598391070061486e-02 2.421200195978723615e-02 6.798711249305567327e-03 4.041600503701873182e-01 2.093308790754706272e-01 -8.899497393732562489e-02
-2.452275869444744353e-03 1.469335411463990222e-02 1.944410640476673321e-02 -7.368619169113755848e-03 3.299473731172370295e-03 1.376864894289992619e-02 -3.598472376969339553e-02 -2.414317048361145843e-02 -1.359865212654418586e-02 1.206731753792383496e-02 -2.546220989710052708e-03 -2.137773508875074127e-02 -1.267215224227097314e-02 -2.106125997005630912e-01 -2.617312686990338338e-02 -3.118138925451680588e-01 2.340248138303053019e-02 -1.300041575794872173e-01 -5.182195577250129324e-03 3.406793089801923857e-02 -4.780350607782133526e-02 -1.638006660298903933e-02 -2.483047946047552482e-02 1.656968839984462394e-03 -2.865805480725241994e-02 -2.511383187633077774e-01 1.114204689875724144e-02 -4.295332053773074504e-02 -3.896147857300424205e-02 1.248416853337650304e-02 2.413807864255422455e-03 7.822901340052890520e-03 -2.449191609192528929e-02 -1.307193537709467335e-01 -4.501341677739167935e-02 1.531531972032614333e-02 -1.682184290642642008e-02 -1.760353012332653566e-02 1.106272481274546415e-01 1.992773322126613345e-02 -9.681771083431692584e-03 -1.140323062832226259e-01 -2.653226364393410260e-03 0.000000000000000000e+00 6.014988326370157221e-03 1.158996721616259995e-01 5.132600415129777958e-03 4.822704399855803903e-02 -4.812351114965366088e-04 -2.122417282025940988e-01 -2.803255659541733016e-03 -1.392675869519453546e-01 6.102423552782040850e-02 6.336126352234615344e-02 -6.700610897195405369e-02 1.668791873960304498e-02 1.570396579079261917e-02 -3.307615036341374909e-02 1.412418079022354223e-01 -1.135787039302084411e-02 -1.458387822439806587e-02 1.494149144922673859e-02 7.599015272589125514e-03 -5.799876814891714687e-03 -1.275338672800372698e-02 -1.059451095784356457e-02 6.041544903299281115e-03 1.363070366596309535e-01 -1.060880372782990744e-02 -8.010462918499247631e-02 2.007156458350979888e-01 -1.579511344417526830e-01 2.299571921851023201e-02 -7.354564692302752518e-03 -1.297668928368451990e-01 9.866040988346015672e-03 4.084243374726467812e-02 7.987524529733909529e-02 7.313141227119823728e-02
7.866406638577020521e-03 1.068295557676169905e-01 1.064308766519142524e-02 6.233530750361052780e-02 2.450433485720394933e-02 3.045449926264597040e-02 2.543473504385821912e-02 1.404874031208975527e-01 4.012890650293959166e-03 3.399546946684326235e-03 8.313934599108634485e-03 -1.278336692807107398e-02 5.970536608274970569e-02 -3.012994045937664525e-02 5.822565839688076915e-03 -8.664278306490107162e-02 2.306670823832016048e-01 2.513995857572287260e-02 1.295695716126311035e-02 -7.427439261609462481e-04 1.094097669527551581e-01 2.515411411948588472e-02 -1.708708669182393280e-02 -8.448802136943458357e-03 -1.557216430759715727e-02 -2.805166323846948195e-01 1.527718323927546723e-02 -3.806800847014078087e-02 3.392961267710906809e-02 3.285033613087334076e-02 1.158481446528469155e-02 -2.914840721805207063e-02 1.553530818387446333e-01 1.017940038581094941e-01 -2.815850073573267914e-02 -4.710969441320232709e-05 -5.711448092176650906e-03 7.309378050617121661e-03 -8.241317470197679143e-03 1.519978875545693886e-01 -5.590093917506720744e-03 1.137011593883096097e-02 -3.235573793787618804e-03 0.000000000000000000e+00 -5.740010290524341814e-03 -1.028518948216585512e-04 -1.617447409482092703e-03 5.930228891378118428e-02 -4.163393820215193441e-04 2.008661381623150222e-02 1.991186315783377223e-02 6.918168613250688659e-02 1.223800534576462568e-01 -4.138352554594417615e-02 1.313015927591646738e-02 1.457806693249418667e-02 7.532977570927869293e-02 1.340715623527123125e-02 3.047883010808116050e-03 -3.974258975584474794e-03 -9.296859703867788038e-03 1.066051472313872886e-02 2.805033581714307805e-02 -3.156970927331081110e-03 9.507211910154203527e-03 2.921659382893598486e-02 3.428999635237147542e-02 7.239125094072672295e-02 6.839257759221202028e-03 1.781898837242389816e-02 -6.232955199703417437e-02 8.202169697438352336e-02 -1.291092715244223678e-02 7.565166615393885928e-03 1.087754944144798952e-01 8.238244687792477955e-03 4.350892083126803311e-01 2.666428319521004786e-01 7.753532814061786516e-02
-9.496066752605203040e-03 -1.250193922020718419e-02 -4.508424830583969249e-03 2.812064901941632375e-02 7.926535355781378495e-03 4.656347944944647620e-03 2.218634569503881090e-02 -2.461891098859022783e-02 3.707618052768300778e-03 3.219759618029188752e-02 -5.452758254948820993e-03 -1.819486467339455002e-02 3.112734499190861898e-02 -1.072697113342469810e-01 -1.332317464484232376e-02 -1.420346022366511529e-01 1.482120173374252593e-02 1.593733177410710383e-02 -5.727375327560454282e-03 1.002190781748387230e-02 4.293572755958571796e-02 -4.809946871029562553e-03 1.900937095422079032e-02 7.376393872181381123e-03 -2.186336262619782006e-02 -2.330783102753204994e-01 -1.276865221797057401e-02 1.296394329539151402e-01 -2.485855580368855067e-02 4.030303536736000447e-02 2.605133278500331231e-02 -7.201405491788713184e-03 -2.391468230166456099e-02 4.044091609405180143e-02 -6.155963656532962430e-02 2.229842483624342071e-03 4.763919042153241974e-03 -4.670486997534351731e-03 3.309152914716988886e-03 3.940535357669096295e-02 2.552121062031125105e-03 3.710797695978294147e-02 -1.401252400164999410e-03 0.000000000000000000e+00 -5.123639262562517879e-03 -4.264653085373719572e-03 -2.154918772523402998e-02 -1.832998059720801987e+00 -1.000234100890878570e-03 1.780380797327163478e-02 3.083944782770246806e-02 2.847245849531018433e-03 -1.626563861354120011e-01 1.521844349548748532e-01 2.485541776726536006e-02 -1.456479477435284123e-02 5.897833925948832434e-02 -1.766109872938882372e-02 -1.856460598006057575e-02 -1.356656120233756986e-02 -7.811159273880920184e-02 4.264007687592073076e-02 2.294713538330344499e-02 -4.008720126310195281e-03 -2.093018386160762356e-02 -2.332369512438569117e-02 1.197889814608995782e-02 2.472164171391568188e-01 1.263235965996012053e-03 -1.348128200342900603e-02 1.098504085831610994e-01 -2.504931222283064973e-01 -4.244736364778173635e-03 -7.997027077126113090e-03 1.234517704531369782e-02 -6.713954719938172722e-02 1.525990555359340271e-02 1.101283570942122314e-01 1.233350809788585772e-01
2.910367251759754612e-03 -3.908149460061779296e-02 3.288343952793503638e-02 2.180063619501158845e-02 -1.492266423995066218e-02 1.334659682510446789e-02 1.409662124874828774e-02 5.667588364513701654e-03 -9.388624977761401286e-03 -1.068967432005913341e-02 -5.207216893656343775e-04 4.464260966306215009e-03 -1.608795374334053702e-02 -7.900885856249027783e-02 6.012383498770958179e-02 1.801486330287614401e-01 -1.829517353518501921e-02 3.048211465038053528e-02 1.726652366762924939e-02 1.412329605462907061e-04 2.718816290755476928e-02 7.148902561351262730e-02 4.910142521494075679e-02 -3.561865109274672120e-02 5.351591840738836175e-02 2.220017096798959366e-01 3.037254726402741772e-02 4.694332651373645665e-02 6.143260260672754602e-02 6.292037354464744339e-03 -2.361698531823527500e-02 6.773811086982045593e-02 3.715325090022986165e-02 3.550966852349152214e-02 1.428993605930040448e-03 -7.844462034828390135e-03 3.410471326829637301e-02 7.046351845208675578e-05 -4.371613851626342251e-03 -6.328783161539258684e-01 5.166050218541186345e-02 -1.949349231946911204e-02 6.672511043362354399e-03 0.000000000000000000e+00 1.834949772697114191e-03 1.343075383844487547e-01 4.378785941147359667e-02 5.386329195396397096e-02 -1.625818202478216984e-04 -2.514630125646055529e-03 -1.268888501685464356e-03 4.868565434214500859e-02 -4.325928727347618241e-01 3.283988028513516039e-02 -1.230897017784539360e-02 -5.108221332646890531e-03 2.054488878893647591e-02 -9.324753884984741600e-03 -2.450498570990442340e-02 -7.473250394602153762e-03 -2.517618144957603325e-03 -7.784748877863921501e-03 1.590995836045865433e-02 1.240349705674553262e-03 7.287735364268577154e-03 -1.365671007439620693e-02 2.581051824732628550e-02 -7.242056810560011659e-03 5.575705083667894038e-03 -2.074351922006934662e-02 -4.536839759978481684e-02 4.043821433248948050e-02 6.636994336806704281e-03 -4.611268322004030695e-02 -5.050150674553921526e-02 4.720236748048792230e-03 2.712994649197381092e-01 1.640021389511316097e-01 -1.283490874356191247e-01
-2.344663261676389193e-02 4.835600163045368494e-02 -5.712115380884237592e-03 -1.415024851425261687e-01 1.479601050265348140e-02 -1.059408719287272330e-02 3.644905930348874695e-03 5.051998759250972415e-02 -5.455751185530566261e-02 -1.828424443658521747e-02 9.583845283112974378e-04 -6.772041981756807272e-03 2.735338811582117488e-02 -6.644310965555695614e-02 -3.084154809611324571e-02 -1.309903393010696249e-01 4.391691849164867933e-02 2.280373666356884030e-02 -4.611037554497240780e-03 3.529076752743137008e-02 7.253867920973673666e-02 -4.085457939303112629e-01 -2.454613278603367046e-02 4.861738903794579625e-02 -2.957606038870665838e-02 3.877675792138675082e-01 5.689733148536393892e-02 1.359286886489001200e-01 -4.549496106567666592e-02 1.934480202803345525e-02 2.495575009474219896e-03 -3.410317149017179361e-02 1.897448146821595905e-01 3.575377947333095718e-02 8.077419800275205397e-02 1.389432787333058292e-02 -2.220577095334049650e-02 1.243242245888407597e-03 -2.074473974493212802e-02 -1.700002965320982634e-02 -1.103950734700437190e-02 1.089090347097218525e-02 -7.132358656340102160e-03 0.000000000000000000e+00 9.474465619692628432e-03 -5.866293393842703964e-03 4.971015998732352965e-04 4.996113076491530414e-02 -2.250304566412368460e-04 1.643213074263324275e-02 6.916511069524111481e-03 2.262285869597054772e-02 1.280327149835034373e-01 -3.902073031388390845e-02 -7.963515598682996627e-04 8.335911207700748629e-03 3.125424359903097860e-02 -6.728025812974848530e-02 -1.233668356092913396e-04 -1.556523755427299816e-02 -2.612725330062422649e-02 2.045602425058337670e-02 7.013179376998455485e-03 9.239367872038666387e-04 -7.444053134101961955e-02 8.926872804191761379e-02 9.814576805841060750e-03 -5.509845465211118953e-02 -9.973804902405604411e-03 -7.776209465255433211e-03 -6.893248106990705615e-02 6.674249887442350315e-02 -7.038570334961456211e-03 1.142211784989389557e-02 3.611272162805135438e-02 -1.002258758705888986e-01 -5.581356176329105995e-02 7.532180560470384811e-02 -1.884428977314099030e-01
-2.307466372038802314e-03 2.888320764787010407e-03 5.960117027109403283e-03 3.559600796198793965e-02 -2.089669562775896966e-02 2.595453108026628264e-02 -5.789285596941149553e-02 8.403230487525899239e-02 -1.788871662992847639e-02 -2.705256213957397265e-02 4.197560184130371026e-03 -1.432079533652922364e-02 3.408445843043286794e-02 -6.466911158838202500e-02 -5.981733821206467773e-03 -1.405409141628517211e-01 4.587529466391205429e-02 2.073951824831762533e-02 -1.966247010882484977e-02 -1.947630314434144194e-02 6.680354923934594957e-02 -9.877495687742083794e-03 -1.222589027749241414e-02 1.462181089721906191e-02 -3.073000065421845409e-02 -2.223609908077563979e-01 2.898538934955450391e-04 -1.356952866636529920e-01 5.689109225990430369e-02 1.313239429421388452e-02 4.475544560693513890e-03 -1.816682968501093579e-02 -5.612431116154598110e-02 7.683807798285126334e-02 -9.514357931572582638e-02 3.878317764235046650e-02 -9.072434357904170590e-03 -1.531087040585153540e-02 -2.468150198409478201e-03 -4.529390684446485404e-02 1.456221606092495367e-03 4.919880931344273144e-03 -1.484543994095094410e-02 0.000000000000000000e+00 -5.706436296257849476e-03 -6.702055802415433743e-03 -4.472063045021351093e-04 5.349896016632978146e-02 -3.259095784722275163e-04 1.054571877763401180e-02 1.538403709605760776e-02 3.102348409478263361e-02 1.445297627832825560e-01 -5.629346023639799496e-02 -4.108982739038737932e-03 -4.348367900424991196e-03 4.701454104115154742e-02 -1.551542187607515312e-02 8.413567931076166087e-03 -7.544197106657466595e-03 5.949763750161894682e-02 7.899899000725352227e-02 1.805014258068379090e-02 1.390443305152986751e-03 5.472419445922873781e-04 4.804030995828670325e-02 2.097991111703837591e-02 -7.012467083062125239e-02 -5.226032459844104881e-03 1.423225317725794192e-01 -1.237046153167887519e-01 6.576822151833407182e-02 -6.523155824009515668e-04 5.155143726057413028e-03 -7.560246450368948712e-02 6.212900913975763495e-03 1.111968592480233470e-01 6.202188716645369755e-03 2.455986174976029779e-02
-8.685971990041906760e-03 8.544136203882630315e-03 -8.379344136663196760e-03 -1.645693381092316054e-01 2.954322385488492367e-02 -1.309628089332787737e-01 7.680860077167319701e-03 6.152684646197510709e-02 -3.733661698081626457e-02 1.987005911261232813e-02 2.059165406442992931e-03 -2.207072546625927362e-02 -4.450096232569410171e-02 -6.191922488582716350e-02 -5.676268670307214187e-02 -3.447187290248245883e-01 1.491637088104533215e-02 1.407915853783795607e-02 -1.489857578142634057e-03 3.199162831416726971e-02 -2.028916268821818469e-01 7.461121700775018989e-03 -2.496867475841811276e-02 6.198443519969164608e-04 -2.281341496053850351e-02 -2.848332720571633558e-01 -1.306850368707137113e-03 -1.025868839756768763e-01 -2.054724660295153757e-02 2.984473626942364677e-02 9.096096502143935503e-03 -2.649189526300776282e-02 -3.369872141950353700e-02 -1.991388104180229768e-01 -7.296863674021961121e-02 2.422725004489964529e-02 -8.009105152961987564e-03 -8.542148942090498770e-03 -2.020084829604475510e-02 -1.564687172555794675e-02 6.305502744403253604e-03 5.029669766122289373e-03 -1.266870525827606085e-02 0.000000000000000000e+00 3.085260948934867922e-02 -8.823501558433201677e-03 7.285269184758203127e-04 4.734781537964073694e-02 -1.026051861141975483e-03 3.959737621455003409e-03 1.476692862552536449e-02 2.333882525158224863e-02 1.033892020170590065e-01 -9.854290431984746509e-04 1.389781340955851402e-02 9.138265323488900180e-03 3.537354394825854842e-02 4.014083295932697505e-03 2.101353746929894486e-03 -2.576432799033987961e-02 1.910800501278468386e-02 -4.305817635966387169e-02 1.238136399866720735e-02 -3.363663782293375287e-03 -1.223355581104342178e-02 4.499229720819997169e-02 2.364190798446073102e-03 -4.161719767001570425e-02 -8.143598595793470271e-03 -6.867843618300834355e-04 7.911825862484612309e-03 5.021931892394234515e-02 -1.486925757159585776e-02 -6.404666883043394314e-03 3.198805747363739349e-02 1.762990162656922696e-02 5.026999676033626352e-02 1.097711928054773273e-01 -3.055286146347447468e-02
-1.361646018496396465e-03 -1.952352278869951691e-02 7.855623124230643947e-03 2.750070189174089186e-02 -2.009370623883985612e-03 5.691227920516347266e-03 2.742556708008156777e-02 3.394209126179583563e-02 -1.499884312542235087e-02 6.726181424123922961e-03 -1.054313602264396639e-03 -1.205642379691072678e-03 3.114368358890510016e-02 1.886288956640211623e-01 7.809626956657360342e-02 2.613578066431155866e-01 -2.611175504144043480e-02 2.832588330452782965e-02 -4.018752751706190784e-03 -1.937891873656973421e-02 1.807664578804165090e-01 3.939216751816396883e-02 1.708452184579783290e-02 -2.612971549897306466e-04 -4.829862134689294484e-02 -3.644277056098414458e-01 5.471405515510676179e-04 9.569826943979180267e-02 -3.447859350063915002e-02 -7.261627311908634003e-03 1.054943700046268203e-02 3.505991733353354400e-02 -5.882021710005728293e-02 5.833481469343934633e-02 -1.083220434058178652e-02 6.184383526883462795e-02 -2.059289500008524079e-02 -3.331620061011476234e-03 3.504817046202584208e-03 4.361639562579413404e-02 -1.440100579975030388e-02 3.023970731578025026e-02 8.953784528341814097e-03 0.000000000000000000e+00 -1.944584787824511860e-04 -8.893091374342734431e-03 -1.069602888675185099e-03 5.924566748626172719e-02 8.298076779054318819e-04 -1.491755527234736589e-02 4.132464085792338093e-02 -3.635542839766223860e-02 8.574639135015656166e-02 1.084489635816362207e-01 -8.297632742991549459e-03 -7.024343627822903641e-03 -2.729659431790710557e-03 -6.235131414740003285e-03 3.252735024240910149e-03 -1.976212302046356090e-02 -3.955133864638733787e-02 4.607976633708841217e-03 1.332445964204302495e-02 1.650479717136766689e-03 2.695273012053961068e-02 2.576529854568388594e-02 8.900030528748867570e-04 -1.290536988392324697e-03 3.927871737785122372e-03 -1.082360355664789379e-02 2.999003537764649563e-02 3.385577367029236895e-02 6.494969122308911439e-04 -7.834548573669510019e-02 -1.001681527477084471e-01 3.891446571635244142e-03 1.304140306193699306e-01 5.124308359122688866e-02 -1.823453198492083760e-02
1.409134087667195459e-02 1.858968778888060291e-03 -4.584388177159308062e-03 1.863825890673880686e-02 2.045518180995841567e-02 1.984646850314508715e-02 8.025600667455513523e-03 -2.149905545771522986e-02 -2.631647410258383321e-02 4.601952841686213214e-02 -1.675551590036242905e-02 -2.299805972063205528e-02 -3.644766572725201964e-02 -3.372639391867727349e-02 -4.086452989633739680e-02 -1.678763572516035196e-01 2.772594162006045831e-02 6.571387219362868730e-03 -4.063744416361357581e-02 9.105702309897212299e-02 -2.391201945022083108e-01 1.344566319132694567e-02 1.852557050270694020e-02 1.517158310112923236e-02 -4.729983380443689156e-02 1.720481458416288356e-01 4.358690968288727458e-02 -1.327675552224926239e-02 -3.787054880683284747e-02 -4.174840130681027606e-02 2.693093014940636104e-03 -2.977094736602388381e-02 9.689620538911820902e-02 3.510176324764975597e-02 5.072228832900629175e-02 -7.493373888855639486e-02 -3.724169878904453473e-02 -1.258342343577676693e-02 -6.461106415882626394e-03 8.728240468697329169e-02 -1.321066829950822384e-02 7.452913003066295727e-03 2.086901042182687238e-02 0.000000000000000000e+00 2.125651928786392950e-03 -2.752723254912025838e-03 4.193634770614950227e-03 5.206306589902989085e-02 -1.302126746518723595e-03 6.010103028863317959e-02 4.438979341869151579e-02 -2.858958945974438004e-01 -1.340141329727763120e-01 7.126346605750623342e-02 5.117305198687422535e-02 -2.266911076041834561e-02 1.013173099737888459e-02 1.075220851760262802e-01 3.193162368584426258e-02 -2.678010327155254389e-02 -1.574731418467455527e-02 5.540066398179668145e-02 1.618977128914873484e-02 1.024477325509748045e-03 -4.290854043586884992e-02 5.125118599791108481e-02 1.061205065483469823e-02 -4.522833506953631566e-02 2.510645121164877328e-02 6.315762914765310487e-02 -3.412792213540383202e-02 5.955848563422703329e-02 1.203332097091688348e-02 -3.120507271991867409e-04 2.065191540870273124e-02 2.990516540613751603e-03 -3.468946271090753708e-01 -6.059035024204336393e-03 -1.643104894049572384e-01
2.232520313781601734e-02 -4.255849927225432289e-02 -2.096949513751319993e-03 5.520227664162685732e-02 -2.200758407995007278e-03 1.002485126023690797e-02 -5.361375680417102690e-02 2.097250172128077572e-02 -1.042323136346674957e-02 1.969541839814012657e-04 -2.978439978748398994e-03 -9.696134237123876440e-03 2.389746744563696693e-02 -1.579138593586924544e-01 -2.921151720218820649e-02 4.732617887189899397e-01 -1.004644559595120890e-01 8.358372973326921862e-03 2.182691384208674049e-02 -9.708112572140940172e-03 2.721663410217271817e-02 8.414700818041689900e-02 5.457606398759234229e-02 -2.692422300318882480e-02 -5.503296148112668540e-02 -1.973542334836765610e-01 4.139114068396034657e-02 1.196797312122803297e-01 -1.825561854761474992e-02 -8.027375674448961745e-03 -6.506882859602410377e-03 -4.574893548813111638e-02 4.462289871464250601e-02 5.176180390410872051e-02 -3.956841764113081666e-02 -3.509546835408537679e-02 -2.311798249723516149e-02 6.963836714612747607e-03 -2.135592677814949093e-03 -1.567062261280118343e-02 1.884220138635933975e-02 1.051833891760343802e-03 3.633505913569322343e-02 0.000000000000000000e+00 -1.514100698723440104e-04 -1.066596982672918074e-02 -4.997667365188281433e-03 5.931641385618159623e-02 1.915911624556785155e-03 -2.174028023899388096e-02 1.302803638182127924e-02 -3.985649714773590972e-03 -2.471452810075155937e-01 -8.364589889153743740e-02 8.640794307395716772e-03 2.912556133893017506e-03 -1.733746833690631706e-02 -1.976166278575874208e-02 -9.220860872071469719e-03 -8.938713582243053291e-03 4.085173871269577595e-02 -1.066637768282445095e-02 1.149793167694397773e-02 9.638090377359437516e-04 4.090065611956694019e-03 1.862522566450930048e-02 4.120486480506009574e-03 -1.476964116060766087e-02 -1.305603536276008468e-02 2.222504416192860877e-02 2.833947479749402906e-02 -1.851257716549110643e-01 -1.918173889929161019e-02 -1.118878782460382137e-02 3.480401650993726892e-01 5.931085683136568150e-03 2.667547272210539777e-01 9.650106675219310981e-02 1.474866180780510239e-01
6.090269617601688258e-03 -1.953730709858597300e-02 -1.207234100703347092e-03 5.953632514864143008e-03 -2.148707355323620921e-03 -1.513187978835391079e-02 1.210522820837426662e-02 1.355639604858730439e-02 -2.767683559936080437e-02 -4.532107816986720959e-03 -1.596583752355899095e-03 -3.708792475248173098e-03 -5.762456085642499171e-03 1.079660831157731454e-01 -6.348022891803424550e-02 5.157247950214206567e-01 8.278721173443741310e-03 2.398731611114731516e-02 2.119771491113362979e-02 -1.102228895615538773e-01 1.356837839449957506e-01 3.124964647646339896e-02 2.254929903233224286e-02 -1.271692583440778984e-02 2.817652218128876770e-02 1.931092166894168849e-01 3.526483019740262598e-02 4.505968998155201327e-02 1.971880896026375826e-02 -2.590348127151105313e-03 -1.255990568949424437e-02 -2.381185384496214280e-02 7.737131654206855225e-02 2.017148235007954274e-02 -4.518678550713207259e-02 3.431768526781231454e-02 3.101417739549895691e-02 -2.538366536199239323e-03 -1.700726684177332471e-03 -3.000916226931418102e-02 -1.148595642175143225e-03 2.641105899351674658e-03 -1.374244685482144124e-02 0.000000000000000000e+00 7.293559964988751039e-03 -9.726625265738506748e-03 -5.153049121713253883e-03 4.951461602765157982e-02 -5.399107383076529694e-04 2.523684546982148114e-02 3.893643547226034729e-02 2.583570768563788617e-02 1.647756887442935192e-01 -3.157961500052775677e-02 4.899688037706647833e-03 -3.469188447946534859e-02 9.320052718513674450e-03 -2.192003684272798500e-02 -1.781989327066548423e-03 -1.289944897131772329e-02 -4.361642032396080559e-02 5.310896869427490785e-03 9.517752690962947432e-03 1.505235149014443529e-03 1.761998850310826301e-02 -3.558511681228374718e-02 5.326368753561895771e-03 -1.657064192149367357e-02 -2.615753121180466878e-02 -1.370340084445178380e-02 -1.836844026042646350e-01 2.584550541490888628e-02 7.537638546860535305e-03 2.182272514970639427e-02 1.140095435407843527e-01 1.793924698600128393e-03 -4.364385754990671162e-01 2.199161215285509036e-02 -2.664043859995343655e-01
-8.079871828080600589e-04 5.830429540950783987e-03 -4.114463712314350360e-03 -7.920446399372912949e-02 -1.833007744290801946e-03 -4.734168447775879279e-02 3.131335644505731791e-02 6.075864755289156482e-02 1.969399165472931687e-02 4.191537083598603081e-02 -2.804822554011042121e-03 -3.553940968477514728e-02 5.448341656671237127e-02 -7.421369578837122560e-02 2.662624583115680982e-02 -4.334447855479814371e-01 5.418951327651379962e-02 1.105576395394534603e-02 -7.826310323823944606e-03 -6.634071350472033404e-03 -1.866283451367139190e-01 -3.934677105983200307e-01 -2.257485545272843591e-02 2.200328616230734849e-02 -3.993914329031354737e-02 -2.879954073213423227e-01 -7.727503552416098258e-03 1.665457118260302571e-01 -2.290843255586231739e-02 -1.015519320952751881e-01 -1.784503387622576182e-02 6.023343087547740338e-02 -5.667489624727654884e-02 7.105818114403279762e-02 -9.298506688387540853e-02 4.084054391948901269e-02 -1.104034940016154938e-02 -1.547400133475066754e-02 1.490958229834363311e-05 3.089152148233657164e-02 -1.955573908388721829e-03 -3.916836668063704979e-03 5.339030233853407810e-03 0.000000000000000000e+00 -6.401201115193229547e-04 -4.064114020037201680e-03 -3.098039004434939526e-04 4.859490393520345813e-02 -7.089408110288877157e-03 1.453817943973014296e-02 1.426332878119580469e-02 3.055438354572076291e-03 7.363664247723469836e-02 -3.813069606061693373e-02 2.755741273348221235e-02 7.936315588688160061e-03 6.536751066139480371e-02 4.542400173373677651e-03 6.948551568320462599e-03 -2.467758575870986765e-02 -1.106008388282231913e-01 -2.171262446244377059e-02 1.509306915667880077e-02 2.652685046486310139e-03 1.465290786568224611e-02 6.146221193826052753e-02 7.929836819264561576e-03 -3.753812172877815656e-02 2.201593936154866849e-05 -1.821400289214716167e-02 1.356229486992993095e-02 4.725139445658659704e-02 -7.830810374635005858e-03 5.864998462970774304e-03 1.560710274150371724e-02 -1.017482484104980170e-03 -2.713166739306231180e-03 5.890115273847779109e-02 1.034502068034748867e-01
6.572235836680134953e-03 -2.748597427949053817e-02 -2.439689095467902774e-03 9.193438493040332476e-03 -8.405519996387130974e-03 -1.652058779154386495e-02 -5.019690624046809629e-02 2.587833718971006489e-02 -1.791984542589366430e-02 -1.048307701449970389e-02 1.077300769412560359e-03 -7.993041762613053861e-04 -6.233707233205030597e-03 1.488692556970325764e-01 -3.317267911836988686e-02 4.406006696246158039e-01 -3.729812605118015822e-02 1.222213884915367144e-02 5.534293198660909796e-03 -9.636765892933332137e-04 -4.340262905899457124e-02 2.665681386175773951e-02 3.567772337749064437e-02 -2.216444711540027993e-03 -2.376366251556169887e-02 1.923248531302068909e-01 4.571893862635832001e-02 6.390391259344395392e-02 3.300528694955830872e-02 7.325458251715870339e-03 -5.271220427356533046e-03 6.675223852337555663e-02 1.739775665518762671e-02 3.149732970220487510e-02 -1.050149260909741949e-01 3.248063524266339014e-02 1.859351890699749432e-02 8.281131237787695736e-04 -2.610248431645365626e-03 -1.510639910991167130e-02 2.070922632476221784e-03 -6.275213454238255488e-03 -1.690302311369634714e-02 0.000000000000000000e+00 7.750061005808702407e-03 -1.024107914808540520e-02 -2.196951688706576949e-03 5.864425037611609159e-02 3.277793078722224685e-03 2.014467713725510284e-02 3.359038975490429013e-02 5.913470517533653964e-02 1.338779611592026408e-01 -1.636485028019815657e-02 6.392294691456401438e-05 -9.547924609709898189e-03 2.479542496420499009e-02 1.451468400031222759e-02 4.637909250594204197e-03 -1.361294947326045952e-02 2.509426606275621044e-02 -1.627489591452374249e-02 8.154487018756201647e-03 1.748341686683341960e-03 8.341843271488354195e-03 -2.409095136931950834e-02 5.736311689136804927e-03 -2.401133514848918446e-02 -1.222557539283531704e-02 -2.612367539846375489e-03 5.089812182446494526e-02 2.873915101268059713e-02 -5.052883361602565366e-04 2.631567388950269842e-02 1.604526051073394965e-01 7.120207435435637992e-03 -4.428491212720613371e-03 2.158359764074699316e-02 -3.110599002124326828e-01
