-1.906597511897530333e-03 1.193819896400508673e-01 2.990277706670012650e-02 8.617015361771540594e-02 7.101184933140914333e-03 -2.372799548625272731e-02 -1.538897961185892171e-02 1.096807279832775345e-01 2.234122474491022359e-02 -1.837049181402448245e-02 1.460130342474112997e-01 8.907966145369641472e-03 9.016870622089639964e-02 -2.569644350388965159e-02 2.477017939664486953e-02 9.354803789327545416e-02 -6.547441148482442685e-03 1.464938458538978319e-02 -1.150418211698643889e-01 -7.351549289012501709e-02 -2.663156004312913772e-01 -1.311255446485960936e-02 1.494959388263904926e-02 -2.048142209634304031e-02 5.892097184289302875e-02 1.664630938662982895e-01 8.490773275913084117e-02 1.080735774088868728e-01 -5.952883023131971818e-02 -4.616384834513017482e-02 -2.395414363558390561e-02 8.574770602276909556e-03 2.077222225324142080e-02 2.218516941758270217e-02 -6.804385653232668252e-02 6.002697045463127601e-03 2.588496758245056525e-02 -9.794897509799413080e-03 -6.309554628227148458e-03 1.178135185941979555e-03 3.524010739147855759e-02 3.397366943541473006e-02 2.180653688442772686e-02 -1.293873682610507904e-04 -2.069207084191932496e-03 7.632769787115275270e-04 1.977407345677578612e-03 -4.354613162147321303e-04 -8.675946466399360457e-03 3.583566369134433358e-03 -6.852218553774992726e-02 -2.591978923131848037e-02 -3.393877629447600991e-02 -3.882116882737285521e-04 -2.694279758990625329e-02 5.209301943277051469e-03 4.174047387331805692e-03 1.270608958607752532e-02 -5.712010812782696186e-03 -1.951293828385676889e-03 7.699543256406845941e-03 1.113059655848184712e-02 2.140052222416627056e-02 -1.978419490068429251e-02 3.381520535311287757e-03 9.019612832359544252e-02 -2.525832156384886801e-03 -1.055515036083524635e-02 1.624557249563378727e-02 3.185961514175474508e-03 -1.656989085067205741e-02 -1.614456822715785913e-03 -8.235141941462237672e-03 1.305897953340032745e-02 2.753341548242030021e-02 -6.739061084076144233e-04 -5.144590188483395554e-01 -6.327354731525251796e-02 -3.542571978495803048e-02
-2.226321996013930216e-02 -5.628226185079111821e-02 -6.174082412318899343e-02 -1.638674502221111606e-02 1.533991237161515253e-02 -7.412941875035804207e-02 2.979120649243246349e-02 -6.975197303350842530e-03 -9.037164248842738390e-03 -2.119238760360353958e-03 -7.995621586883218737e-03 -9.202462585353082857e-04 -1.924484940193519830e-02 -3.586321424681781014e-03 9.393348414225427545e-02 -8.275777732748818005e-02 2.703699500113494834e-03 -1.645593337831617944e-02 -1.341507313291948056e-01 2.516133891331359118e-01 4.019156798051145207e-04 -1.949831051048573098e-03 -1.722577181875642894e-03 -1.302108196517324026e-02 -2.273054223856795994e-02 -8.829285263228615205e-03 -1.171432988972615462e-02 -2.129832556970681981e-02 -1.975416894306111781e-02 1.859545098717681200e-02 -8.669134900977256558e-03 2.698373275976754734e-02 -8.834891339694896442e-03 -1.821673841331071173e-02 5.310878809885626745e-02 4.116245462628974339e-02 -1.555020639241339910e-02 -8.845467093700687053e-03 -1.249879101367095020e-03 2.419622016171865675e-02 -3.376618925156773393e-02 4.054801278386489793e-02 8.524928557264239287e-03 6.906895290811411762e-04 -3.016689598677544520e-04 1.393782067668007576e-03 4.263496862431831111e-03 -1.264554929283819582e-03 -1.324111058336031356e-02 -4.647100860229513852e-03 -1.368448606647454553e-02 3.460153858216934164e-02 -3.348350533351664854e-02 6.300939608325469010e-02 -7.200961413040395109e-02 -8.660890925615031752e-03 3.240025934942175612e-02 -2.004571057257356279e-02 6.303178313144254877e-03 -6.576914175519455417e-03 -3.790562246826077297e-03 2.333254956572840613e-02 1.285197165836301537e-02 -3.432303938400965704e-02 3.781593109598158867e-03 6.559793559078520853e-02 1.057142687152383669e-03 -1.208813301867960044e-02 8.432335683435984025e-03 3.691627440401468174e-02 6.284581227565262662e-02 -7.063310160335608233e-03 -1.740978043476622966e-02 1.178078225496021316e-03 3.322153139412754863e-02 3.021496604192921639e-02 -1.072194576689695089e-01 -1.615288066124142830e-01 8.732668116742371700e-03
-1.229908643352690609e-02 4.336707797960633048e-02 -1.396602492232638104e-01 -5.374764384626483371e-02 2.589291521840567361e-03 -6.688340023285874181e-02 -9.932475404773268360e-03 1.480305524321211784e-02 -7.120392952532778041e-03 4.155025081154741689e-04 -7.371099970932162675e-03 -7.613303017630087578e-03 5.108026368224493491e-02 1.841129449694328679e-02 8.897081199091784465e-02 5.083857759804402687e-02 -2.424823755126139565e-03 3.487355652916618483e-03 -1.580194976330128176e-01 -4.430866031561246643e-02 6.395052881298731069e-03 -1.869580277229825407e-02 4.346169170456055941e-03 -3.103944771689176943e-02 -1.549382248195567136e-01 -6.483626440650545886e-02 -1.506939131188562292e-02 -4.208541363270948583e-03 -7.539094081629452160e-02 -7.236049747813420863e-02 1.477943174884116355e-02 3.330624606038212754e-02 1.076971724706832396e-02 -2.745695507156880807e-02 3.700913912197133226e-02 -3.651880062810594629e-02 -9.025591650633064261e-03 -1.235807098008685941e-02 -1.075667955288761059e-02 1.247003915823078832e-02 -4.247608026182978641e-02 3.759202755967431392e-02 -3.207212964390034060e-02 1.035370389651777290e-03 -3.378109279852555859e-03 2.302717119065254316e-03 3.894091472044012518e-03 -1.198242158925181145e-03 -6.806267621496008696e-03 -4.362339040539267056e-03 -1.365526390482107826e-02 -1.957540219137242701e-02 -1.946977250522979527e-02 3.830197746126681735e-02 -8.097318278462768693e-02 -1.663700335803394714e-02 -1.395525100668542490e-02 2.254350153698719134e-02 2.148110961847320491e-02 -2.373076395557812551e-02 -1.448743163358137860e-02 1.471502636100376418e-02 3.081785142258223337e-02 -2.035681633999267964e-02 8.879932495714431412e-03 4.202407168276395266e-02 3.089750824344168252e-05 -1.530048330504035249e-02 7.159997722022584492e-03 2.628463903676235211e-02 -1.647879333522178982e-02 -5.020221975339922600e-03 7.295808733306815425e-03 -3.344715710211685310e-03 -1.124401089796695126e-02 -1.466291393430982359e-02 -3.684019484232469166e-01 -3.267470675098251842e-01 1.337682845135764950e-02
-2.251995494658241490e-02 -3.418249651382714721e-02 -6.064290605143753815e-02 3.275934816423137306e-03 8.550521602100008903e-03 4.272891650651203244e-02 1.434748480334824272e-02 -1.147251108363778367e-02 -4.883111314168946809e-03 9.540911404048689481e-03 -9.993085313502052952e-03 -3.807841699165138072e-04 -2.237427980481629039e-02 -2.427151782195358792e-02 1.019962644136230417e-01 -1.081305677049234221e-01 2.079086849543146029e-02 -2.805736663851794710e-02 -1.806095959008361951e-01 1.012301219798570628e-01 -1.020170326036998198e-02 -1.387748721525923663e-02 -9.112515718872209874e-03 1.684160546260957819e-02 2.475916676857348175e-02 -1.633666024972714112e-02 -8.802593577753533433e-03 -4.789887026162260343e-03 1.500790106086583378e-02 4.073831415193857573e-03 -1.366871066002768413e-02 5.820320178260863023e-03 -4.178815702052474101e-02 -4.360591614840404751e-02 4.668879758941936464e-02 -1.237080737755044159e-02 -1.860973023845403224e-02 -8.472071439580593569e-03 8.363470901972941667e-04 -4.728153134932776974e-02 -5.463055507261932453e-02 -7.141491206185225649e-02 -3.893986907125157604e-02 5.806153615976498636e-04 5.255143154579508362e-03 1.264670149139530660e-03 4.445384673772546577e-03 -1.193114999937623264e-03 -1.481459020453137175e-02 6.719461515718727629e-03 1.582518990373887185e-02 -3.230312775186969677e-03 -2.685403715928286542e-02 -8.921103079115115519e-02 -6.038900649155501399e-02 -1.385830959455034567e-02 8.703857913944070337e-03 -3.997448751476029988e-02 -4.558707815421761747e-05 -3.363426661787963234e-02 -1.421909128155175554e-02 4.798725948328642389e-03 -1.905842964350042135e-02 3.042841519371655354e-02 -4.358538595406161349e-03 3.682650356827586735e-02 1.841313111942040294e-03 -1.600603760183111346e-02 -7.754292563372371626e-03 1.926816125373470232e-02 -4.003047025834111095e-02 -7.830863922231263985e-03 -1.292194535975926470e-02 -1.046287179953729087e-02 1.590914566036456465e-02 -1.497919164943994561e-02 -6.226413081855757675e-02 -2.599099786533969891e-01 6.351156744329096437e-02
-1.984357871683163632e-02 5.047544380068435393e-02 -5.622465990668222557e-02 -3.337547884153443944e-02 7.412791902066524947e-03 -7.223981032547037440e-02 2.994538247970075827e-04 -2.459577180074752623e-02 -2.030052520529172788e-02 3.252754296627655226e-03 -2.621384201485908033e-02 -6.355240670320967200e-04 -3.237418270112741442e-02 -2.325599607512920594e-02 -3.504595651819148588e-02 4.194942459226080889e-02 5.169226600817661103e-03 -4.429366546567262836e-02 -1.711722355930226924e-01 -6.824328196678218494e-02 7.292362863706489118e-02 -1.097852610534054245e-02 -2.032154051273929105e-02 -2.179477021041756335e-02 -7.663440677700070203e-02 -2.522615051149251081e-02 -1.592343118823057874e-02 -8.223402370603216660e-02 -9.424731402220157261e-02 2.398902614296587882e-02 -1.220887605261073827e-03 -7.509650030516319685e-02 1.771080704762766078e-02 -2.795567824623957504e-02 -1.136086300261492793e-01 -2.281741556587468106e-02 1.082775364580461190e-02 -2.475768966387802139e-02 -6.949304915424107075e-03 7.520618693688636662e-03 -4.713263055130993695e-02 2.713671244284683592e-02 -4.067296625305001981e-03 1.183761029068005461e-05 -6.183705401677050406e-03 1.281248470066552545e-03 5.538333061171106693e-03 -9.528276704447078381e-04 -1.057522800749916350e-02 -4.139588755364993246e-03 -3.486182721172100679e-02 -2.038485250220209780e-02 -1.531797507363771849e-02 4.835760867359946424e-02 -1.055173289397658837e-01 -1.228507541334657865e-02 -8.328909762790437377e-03 -4.012035017976880308e-02 1.737749927893227075e-02 -1.158340916658094459e-02 -1.796622565949487684e-03 -8.504701003171136892e-03 8.760418159331572960e-03 -2.514599192997973853e-02 4.516107149153043322e-03 3.678669213019095802e-02 2.777689655722706996e-04 -1.065455870537024936e-03 9.393987456373804543e-03 3.613502504139921856e-03 -3.802438212433895126e-02 -1.480508167229210902e-03 3.398209779598896502e-02 1.224498269489964061e-03 -1.172834861911453350e-02 -1.909382539986009125e-02 -1.275576028493614622e-01 -1.658051380298803390e-01 2.407439464151447245e-03
-2.034972274208074472e-02 -5.902405203475148687e-02 -5.174531841123855558e-02 -6.640604192059600119e-02 4.476297757152099266e-02 -6.239371778352251902e-02 6.248760646543216222e-04 -5.987290058462020614e-02 -3.722088118785496329e-03 2.025720550475620940e-02 -6.031489987485045244e-03 -2.491600927852078221e-03 -7.069989257106483460e-02 -1.811804379932602585e-02 -1.544946003021092917e-01 -2.509197336557777991e-01 -1.349440563934825197e-03 -1.378346737493738733e-02 -7.011865207832361502e-02 -7.776676865894641133e-02 1.186124044145119155e-01 -6.476842186005566000e-03 -3.599362137694269229e-03 4.414457693983946801e-03 -5.640755026047623161e-02 1.629000560445261758e-01 4.805011589860845589e-03 -5.966747107576621939e-02 1.603346851488326313e-03 5.437035089510898478e-03 -1.153830844785137984e-02 -6.931150414570660945e-02 -2.013152928232037758e-02 -4.028413696555063067e-02 1.473189830138161953e-02 1.001155498037708744e-02 -3.408828302524431753e-02 2.133089437987296250e-02 -3.124749819266488433e-03 -2.669644976151918508e-03 -1.190665684190607941e-02 5.227123480646334031e-02 -3.556680953598919011e-03 1.559680010784213720e-03 -5.283687783564000595e-03 1.108186613063627876e-04 6.673191903888672435e-03 -1.215587130146150545e-03 -1.044505513405823496e-02 -3.469024203172310595e-04 -8.639122102040560844e-03 -3.337146262142574871e-02 -6.087438824726102565e-02 3.244874495471881948e-02 -6.009656292374585679e-02 -1.409929416813130061e-02 -5.708473548721313545e-02 4.636984286511773579e-02 1.040312011349217927e-02 -1.674567322030951280e-02 -2.068794465070543376e-02 -1.492442223841906348e-04 1.638594876642458439e-02 1.910671435043804350e-02 4.948604690999262694e-03 6.974089051475020062e-02 7.122242249665117989e-04 -1.941329625756616634e-02 8.097983380514401676e-04 -2.157515747270175727e-02 -2.344243456791951508e-02 -6.196297657524908568e-03 2.911483223527431760e-02 7.595436998247553743e-03 -5.454238294501172896e-02 1.389808685500954800e-02 -4.548956441267994477e-01 -4.191724840820637010e-01 -1.079670581408946617e-02
-3.491523048844616395e-02 -4.477368984926358153e-02 -8.485405689656418116e-02 -6.500533964247354191e-02 -2.783397817480439632e-03 -6.308459633045607196e-02 -1.532273481960974917e-02 -7.597641143662643703e-02 -5.478359275702233099e-03 7.533030068421721001e-03 -6.288047717643373280e-03 -1.387141212551841300e-03 2.317545812086677925e-01 -2.078759288808962671e-02 -1.968791469832293917e-01 -2.454828492465964684e-01 7.112126998739322012e-03 -1.493335401302755411e-02 -5.619405139189843912e-02 -4.585654318930747902e-02 8.753770856695627933e-02 1.345889996036823185e-04 -1.818900056171013704e-02 1.717537299947345664e-02 6.666575235739368235e-03 -9.298062536067798478e-02 -2.811147708075776783e-02 -3.548700355323634870e-02 -5.098487793896017833e-02 -3.344526637189763202e-02 -1.098494948644429536e-02 1.032654367684665390e-02 -3.247174513951030239e-02 -2.891733637923128361e-02 2.951302195268035514e-02 2.543484041639898496e-02 -4.295746152438706389e-02 -8.887215698525805299e-03 -2.610114107981525815e-03 1.219814542794070422e-02 -2.448356278301321021e-02 2.814962075932414542e-02 -1.832879756378789568e-02 -1.765415134040599092e-05 -5.973168258219510932e-03 -7.710932908487124491e-04 3.344313183044410158e-03 -1.472485693493501063e-03 -8.754551944418657167e-03 -3.996561817982834282e-03 -8.253229108284625137e-03 -4.051636112246028570e-02 -7.246106416270967077e-02 1.801630736738285554e-02 -5.166557252082591700e-02 -1.279055919510196579e-02 -5.334072733545124068e-02 4.454349706432137422e-03 9.464416038333915704e-03 -3.431323593745174132e-03 -1.568620346606413099e-02 1.957346152345766643e-02 1.120740020512570566e-02 -2.450712621828182378e-02 3.243528335097584201e-04 6.084789408956679801e-02 -8.967830502939514673e-04 -1.267795809889116568e-02 9.217418718606713857e-03 2.563144905200954310e-02 -1.608927232525578233e-02 -3.951691320932555936e-03 1.677058938395166107e-02 5.345622481873284725e-03 1.954000167589056008e-02 -9.242074572562835114e-03 -4.575376414981163764e-01 -1.758265935663631541e-01 5.860021218744568446e-03
3.119524989095202525e-02 1.673429179395345689e-01 3.975933287373411423e-02 5.120517626614964554e-03 -1.930628199814226828e-02 -8.536162841310982602e-03 -7.616937970029472038e-02 1.980126827332622658e-02 -1.349496984323561750e-02 5.988224321628337135e-03 -1.446431118391677470e-02 1.135161299712483633e-02 1.682337673850700394e-03 4.849988159238335234e-02 6.216189946231466534e-02 1.364276230589294148e-01 3.501388988049022877e-02 5.533398370678563327e-02 8.061662916626995135e-02 3.878678278118753014e-02 1.215180674098424382e-02 1.401135818444424266e-02 2.524383779030085415e-02 -3.806719831394785557e-03 2.262298459622020391e-02 1.204732947685357124e-02 -1.825831953142103420e-02 3.288057969316458135e-02 -5.529843107739688957e-02 -1.141827449668785487e-02 -6.925612554025758691e-03 4.516103014766427448e-02 2.877352893905422981e-02 1.809927970954572640e-01 -5.312809601432164075e-02 2.664536378122197083e-02 1.611074028733956720e-02 1.052139034426931904e-03 -3.701385448541118055e-03 3.940815169516691772e-03 -6.508005914995916574e-02 3.628679337451620746e-02 -3.874615227278527252e-02 8.882058532344541029e-04 -1.165803696444956371e-03 4.627274205885902741e-03 1.641333659252979492e-03 -6.521255266627224746e-04 -8.225779828233449609e-03 7.125911827498784303e-03 -1.270199708121470469e-02 2.622360638652319192e-03 -5.617711343345833594e-03 4.219105826521912100e-02 -5.093352292928345071e-02 -7.227073257545707508e-03 -2.011455638153408776e-02 2.769618882137957899e-02 3.583523326505044706e-03 -1.308022282922866736e-02 6.910899656429807941e-03 -1.967281398834628062e-02 2.638089386270537490e-02 -2.340314415162501882e-02 -2.927835763782866106e-03 3.110488246052301245e-02 2.483156766879814677e-03 -2.101047575491575906e-02 -7.871209959148252680e-03 1.160900174208169371e-02 1.230727256731754815e-02 -1.387414367817867838e-02 2.292995717725269250e-02 7.692713607630201691e-03 4.796709107430191521e-02 8.652735925468673858e-03 -1.171731906483245711e-01 -2.011295810302526910e-01 4.442384596594377288e-02
1.143916515322486102e-03 -2.376472982838860257e-02 4.041832870314249204e-02 -5.863336692133563205e-02 -5.688723965351542323e-03 4.719572804604100363e-03 5.937166923876194095e-03 -1.004941347367273828e-02 -1.342067265823307029e-02 -3.564476136129933297e-03 -2.278270984023515050e-02 -3.063164708929880589e-02 2.930477155765486702e-02 1.916875300799644743e-02 1.095181142320786061e-01 7.376258867142296283e-02 2.806458196660743115e-02 6.752519177800574146e-02 7.439319922553475073e-02 -7.026827451121675505e-02 -3.373774192000981997e-02 -2.089383411312417498e-03 2.561704730124142806e-02 2.765401493152564263e-04 3.965674604438417655e-02 4.209888942561627011e-03 -3.770750126711586853e-02 9.875872171907480387e-03 -2.525591112326388415e-02 -3.100883102863563265e-02 6.272339825205007491e-02 7.505984999412415939e-03 1.578271732149305606e-02 -3.770122016368548934e-02 3.784053109904637890e-02 -1.962906221257001288e-02 2.547689492925387517e-02 -1.399166108665892902e-02 -7.773620132576634749e-03 -5.505291095329923473e-03 -4.981505980859409627e-02 2.201048606969159202e-02 -3.310243552774088521e-02 1.935525096321272362e-03 1.348525430035032308e-02 3.387122438371159040e-03 3.872203642447660885e-03 -1.375871496879776121e-03 -8.753933570558831284e-03 1.412028879291075782e-03 -2.712176131318857347e-02 8.573082348836776403e-03 1.847997209866730772e-02 -2.004832489167910833e-02 -3.486659884579787483e-02 -9.365743613093634179e-03 -6.195480167287064147e-03 -1.160349819208563067e-02 -3.929921719500054436e-03 -2.032309024119776861e-02 1.177433702188850073e-02 -1.621682543657573458e-02 -6.023922580164847718e-02 -2.852725685021537463e-02 5.014908846099449397e-03 -2.713079475240250810e-02 2.517784417098269459e-03 -1.409348767396962493e-02 1.778650473331842494e-02 3.174285358532195900e-02 9.528124360411612242e-04 -4.333327884199573467e-03 -6.924068806266897233e-03 -3.927260881201316903e-03 3.666305317084016940e-02 1.330758215994931083e-02 5.611622285707474900e-01 -1.451616593953750922e-01 -2.731070383050637155e-03
-3.388210934582124717e-02 -2.438529369602642979e-02 -4.160240125026273827e-02 -3.831960187925314773e-03 1.027044161571323035e-02 9.017847103975261402e-02 5.919284552226622420e-03 -8.730133958669245714e-03 -1.028336886937005271e-02 1.292965149908181614e-02 -2.074192024659174752e-02 4.122276932438107000e-02 5.366446120060678476e-02 3.255352187599890729e-02 8.446140121572209836e-02 9.077714772106958152e-02 1.734418072162669314e-02 3.742082972735152196e-02 -5.433326315629267989e-02 1.879863475009820317e-01 1.004118444255737430e-02 1.356379008286506122e-02 1.099786120856958982e-02 -4.371021667863928678e-02 3.612942733640671367e-02 2.579450583273656603e-02 3.052454231381113506e-03 -2.363378905910604177e-02 4.281982300527481522e-03 1.331215233181531898e-02 -1.131582084676558851e-03 2.346696506844259469e-02 4.888906626515469867e-02 -1.544879868026772032e-02 -6.039220771490420858e-02 2.425166056871990924e-02 5.270933758878768201e-03 -8.237059808996007038e-03 3.027491169752874592e-05 3.044244366903661389e-02 -6.631002941869119927e-02 3.440991674944591378e-02 -3.112877350739100615e-02 2.568617737941556963e-04 -4.017249215801330445e-03 -7.581071781337115007e-04 4.107820369343697861e-03 -9.230532959318240357e-04 -1.283469264639585175e-02 5.784150953913564513e-03 -1.902293061231541405e-02 -1.484392851577137108e-02 -3.223640827531050902e-03 6.272529952399406861e-02 -8.267797076060449946e-02 -1.956830690702985459e-02 -7.587273359477231249e-03 -2.349446183553696027e-02 6.482599284753918709e-03 -1.970780076626943433e-02 -3.575988601029145720e-03 -8.228001844655309649e-03 9.182747842333430222e-03 -1.879872389534167909e-02 2.528745506952493650e-03 1.796954274808140999e-04 3.565618056158301533e-03 -8.447317953699778198e-03 1.392209075772364406e-02 2.998472390784056446e-02 3.375494467649310659e-02 1.835257426350477700e-02 5.641644867441726434e-03 -2.420829292119007145e-03 3.731952140737222756e-02 6.853894698444048389e-03 -1.142409676538652941e-01 -1.941524287002886762e-01 3.647672600239604268e-02
4.686618946625919352e-02 -4.122646012343832156e-02 8.736840389692207554e-02 -5.308434093226146316e-02 -1.472388375798190478e-02 -1.468435237820171421e-02 2.480267464413205784e-03 -5.180500205520313650e-02 -5.913672811431746473e-03 5.587088656286784936e-03 -5.031477254310143601e-03 2.189913268837948013e-02 -1.609389839718413651e-01 -1.037014527715772808e-02 7.225991380832795519e-02 -1.554062231144568151e-01 -3.302353535517841415e-02 -2.813179154881259927e-02 -5.756710450319819233e-02 -8.461924056784309034e-02 3.711124131803707205e-02 2.530787082461324194e-02 3.367407122444706497e-02 -2.471787280351109978e-02 3.347933449550794666e-02 -2.996545889179107885e-02 -7.980477133086119959e-03 -2.562753512168300732e-02 3.559022518996605294e-02 -1.939980239506463103e-02 1.521911284265939877e-02 -4.954995737460709399e-02 1.569528126962128900e-02 -7.502518061841947049e-03 5.028646933262623242e-02 1.084321696253420959e-02 -1.776935489748723840e-02 1.824952768770351022e-02 -2.700307160389082972e-03 -2.450136473632142297e-04 -2.665487473501309060e-02 4.731707633625807652e-02 -2.728710271520569386e-02 1.841085833639161291e-03 -2.761483574578033062e-04 1.067986432764019569e-04 4.322614351563031955e-03 -7.230414750212679851e-04 -8.022178772512426892e-03 -4.691240045866234588e-03 3.669504816338138228e-03 -1.461863255493580337e-02 -3.971425913579720163e-02 3.448679710352173244e-02 -5.302765857474367461e-02 1.349946120010764219e-03 -1.522194583728709791e-02 2.075506213595197484e-04 3.497503098021889113e-04 -7.332756323356308045e-03 -5.390541578203371896e-03 3.338482874612595797e-02 1.711788138435339779e-02 -2.104647276058916466e-02 -5.920638091380784652e-04 1.324357915348021164e-01 -1.200265567146681454e-03 3.087410303747941884e-02 2.883297782175917381e-02 2.385853671312763297e-02 -3.461933565017155830e-03 -4.049934399255365573e-03 1.828197853844646878e-02 8.170042328387238165e-03 5.288587623548821753e-02 -8.813262219136587874e-03 -4.826982882438550782e-01 -9.300107165822098232e-02 6.440716648595259941e-02
-7.817251394923370802e-03 -7.157623928684546041e-03 -1.078840730015739532e-02 3.978888683977972220e-03 5.963465463145345424e-02 -6.789533826970122962e-03 -8.119415477968940087e-02 2.158466400353343390e-02 -9.498147843610952115e-03 8.960332799597540629e-03 -1.410372569911909520e-02 6.004641573930549758e-02 -2.072585162813436743e-02 -2.866384071013846312e-03 7.037695281795420393e-03 -2.442826195184276128e-01 9.487803662235573185e-03 -2.500805202080168960e-02 -1.665257919353182736e-01 1.470305296109322701e-01 8.291833455839274503e-02 3.148083851899122210e-02 -1.748789808745082608e-02 1.466492571860911198e-02 4.301343991048591636e-02 -1.534986437992186779e-02 -5.945105948928615380e-03 1.336073726337237352e-02 3.776452756902693580e-02 2.390422017445863537e-02 1.931333214667969173e-02 1.836957600380832722e-02 2.929566640150833151e-02 -1.700424118520237060e-02 -6.438636418262436156e-03 1.101889875305420152e-02 4.778008682532006862e-02 -6.831733966701746853e-03 3.840925416185768382e-03 -2.003987629109462917e-02 -1.613028916377911778e-02 -1.152511708520395778e-01 9.271374555108144455e-02 1.307675680846950112e-03 -1.539646994248412316e-02 -8.775962026090316755e-04 -2.509032636042420744e-02 -1.173713355804095228e-03 -8.693277268120887594e-03 2.204943919723955422e-03 -1.039770593533552358e-03 1.945004716902458408e-02 7.201300817205694149e-02 -1.202380614733549596e-02 -2.564607331581699248e-02 7.072488781158287052e-02 2.467699714380436685e-02 -1.617445143903239665e-02 -1.637534217143885029e-02 -4.125675864843185436e-03 2.161673152580292911e-02 1.823771543246256385e-02 -1.459360975002417342e-02 2.991784488391760130e-02 1.800969931058177265e-02 -4.380617235671707688e-02 3.271231099300333026e-05 2.169090708143672774e-02 1.572562709055577495e-03 -6.577588491632193821e-03 2.326748356421732417e-02 1.103003019075468952e-02 -2.546780490092111909e-02 2.393850649812787404e-02 1.403696314763616393e-01 2.398054457129077111e-02 2.081284576908237413e-02 1.641378930456888763e-01 -1.848041051565735629e-02
-1.852592731167298015e-02 -1.855383612988289327e-02 7.183294976135712329e-02 1.469122962523210403e-02 9.774929529065244649e-03 1.438825484560197002e-03 -8.299726693116328546e-03 3.242647334271765019e-02 1.480566641094296747e-02 -2.924547862648261415e-02 -1.008870315515374497e-02 7.365043682650304277e-03 7.588205307448364287e-03 -3.535090631211743745e-02 -1.645248729841753549e-02 1.297819275407876838e-01 1.124385230328410305e-02 -4.317009659745996847e-02 -8.866757023585855602e-02 -2.667804230797383644e-02 4.651530942619933572e-03 1.906640313635883308e-02 -1.602032780370419782e-02 -1.586704640349389161e-03 8.332359547919253318e-02 -2.689911057765175667e-02 -1.036533877418749187e-02 5.397872423159737199e-02 -1.988638703114490799e-02 2.023584507410465180e-02 2.513781672771942324e-02 1.202489346528173506e-02 2.059061010179124435e-02 -2.053256818769971792e-02 -3.608214667543579307e-02 2.382202031303741214e-03 2.001132913092283291e-02 -5.563831438902430010e-03 -3.070012036894252845e-03 1.429528631084405659e-03 -6.389644679283067175e-03 2.821574789012263381e-03 1.403835360633517715e-01 1.764911520518605515e-04 -5.825408282126348994e-03 1.370921930399987944e-03 8.015345672691597196e-04 -1.145096244376367844e-03 -4.718317053757243966e-03 -4.338450393715233256e-04 -1.874399814582528023e-02 -2.379739297274606133e-02 -1.932086395044298535e-02 3.757366619246684664e-02 -6.752131554083046217e-02 -1.741423358113575182e-02 -1.300867363813710230e-02 5.589673091357637985e-02 1.187031597059009375e-02 -5.605240049858511465e-03 -2.429211604860928835e-03 -1.880066035578916881e-03 2.158620094376133627e-02 -2.393568931682253306e-02 6.152653774832342716e-04 5.011554508068331165e-02 2.193184579149122689e-03 -1.597908554412909993e-02 1.046459544459698784e-02 5.392237650408576201e-04 -2.475229726677339193e-03 -3.863851340775637053e-03 1.367789795309163128e-02 -6.088148153057525679e-03 1.776345657755292184e-01 1.953218351519235563e-02 -7.424082479681805291e-02 2.419477876047296805e-01 -2.119245934629752914e-02
-2.391172010330278389e-02 -1.374223799442322001e-02 -7.362471533704599558e-02 2.121086102175681262e-02 7.839620925957460282e-03 1.333506761909204578e-02 1.635738976428478819e-02 -3.308400092726447583e-02 -1.152773506044308879e-02 3.117875786127286518e-03 -3.470998703961330339e-02 1.328040033022420685e-02 1.234227208543718646e-02 6.217256977994913350e-03 1.392852642669469010e-01 1.273386897888819647e-01 2.270333050801628949e-02 3.743804492226435882e-02 -1.706721589741460321e-01 -1.209971760572677579e-01 -7.451699060510867667e-02 1.003590607155832072e-02 -3.929431030931300646e-03 1.654913823998939784e-02 5.955731381856911588e-02 4.394541982830627025e-02 -6.638158645700630023e-03 6.372288494840855355e-02 -8.204152387418901793e-03 4.119159880664800821e-02 -8.423469387830973334e-03 8.138864854905961121e-03 1.638389692426901051e-02 -2.585680865484837540e-02 1.746122110760502458e-02 6.805853992399570236e-03 1.992212083555864113e-02 9.341728832899970011e-03 -5.686414296767566996e-03 3.199503141793991721e-03 9.624215933432565817e-02 6.419693568654756544e-02 -9.461261386099782678e-03 3.349793181466561610e-03 -4.204858889220274357e-03 6.822074852813526415e-03 7.965243057577853615e-04 -7.353930090105772078e-04 -1.068032711711324606e-02 -7.245619852038087672e-03 3.708012753344910872e-02 2.381423743487462094e-02 -1.498865778124503292e-02 -8.766697899430233795e-03 -3.731097635255437028e-02 -1.502033264207967324e-02 1.045070728851455952e-02 -2.814785612095452999e-02 3.245958965321494140e-04 -6.381124577849524478e-03 -2.049922305058559172e-02 1.401057065875474517e-02 1.492232611523780159e-02 7.214290308790204109e-02 1.339135455643499818e-02 -3.211583381451312003e-02 -4.758759615262399289e-04 -2.183506604286164846e-02 1.559833632315854026e-03 8.826776371041542696e-03 2.247078657379409858e-02 -8.236201953235990428e-03 -1.960666404999597198e-02 1.815979574788392347e-03 9.994309162276003577e-02 1.677692326367754422e-02 -4.508443550950803902e-02 1.678165452546634129e-01 -5.708895078161672215e-02
