-1.784461456114008054e-02 -9.037842221120943875e-02 -1.544201653936188440e-02 -2.281565878031050279e-02 5.227901788363211594e-03 -2.551750248892234799e-02 -3.208878412095898108e-02 -3.284491186797304507e-02 8.934524259800982748e-02 1.834242531814051988e-02 -4.036614685325486812e-02 -1.262523612590398317e-02 4.537820941424858950e-02 2.100011939837959779e-02 -6.224202289141358285e-02 -1.287342792308943844e-03 2.003872386179742643e-02 -2.016864442894440029e-02 2.939363703021301982e-02 -5.104653737086394666e-02 -2.221720932782203506e-02 -7.127533233853062047e-03 3.238422348944694235e-03 4.151884359287585924e-02 -2.056992121796095141e-01 3.112062142398701325e-02 -3.080351831487631448e-02 -5.727826523323563401e-02 3.620084978148070676e-02 -4.603117147669153267e-03 2.361776139602364197e-02 5.821218659606725715e-02 3.636984265184737240e-03 -9.736640403549981157e-03 7.780140334090812800e-03 -6.801245402559522035e-02 -6.329612182642380125e-02 3.136206421027393221e-02 -7.520988178157278492e-02 -3.827454039281156378e-02 -1.654157110996369237e-02 5.589749783008966105e-02 7.676477063560957839e-03 1.387701060900395633e-01 8.600780154016107737e-02 -5.706159647102836130e-02 6.186073775267256040e-03 -2.972058175127775467e-02 -4.895148016758827172e-03 -3.026134590773072591e-03 2.002789181741832999e-03 -3.093824282475430079e-02 -1.103644229770603738e-02 -3.075859768703983685e-02 -1.137604368130237104e-02 3.501115293154399150e-02 -5.922720467813995249e-03 -5.521532566419482500e-03 -7.671929681601062125e-03 -2.642774410327586657e-02 1.330062451740559801e-02 1.765817490951141974e-02 2.498976707694936655e-02 5.784630515469047461e-03 -1.182429171396299633e-01 -1.283863541241232926e-03 4.301510181720096665e-02 -1.946901389770886240e-02 -1.553268050663967996e-02 4.215002837038885064e-03 -1.173252757481424990e-01 -1.327673659326989997e-01 -8.747937207123952785e-02 -2.513408499349694802e-03 -1.333917031089647265e-02 1.183267386201624499e-02 4.123400915696908212e-03 5.826941215007985786e-02 -3.481620082410539488e-04 4.290389120978269424e-03 -1.764680426788705347e-01 -3.266055408752174122e-02 -7.863941559691606589e-03 -3.380704218727508259e-01 -4.451667214774847510e-03
2.608185951796302901e-02 9.000931399276597411e-02 -1.679480919466148914e-02 -2.087468366176642096e-02 2.175066873609130327e-02 -3.097168522540216795e-03 8.522978458290098036e-02 4.840160198520104817e-02 2.119592172345700631e-01 3.800299407539067115e-02 2.640958073987612065e-02 -1.007892218219510333e-02 2.151886552935103059e-01 1.943537421037802582e-02 -6.671991245794910846e-03 1.513760050254342633e-02 7.280047103113387874e-02 2.959542835827837226e-02 -7.812191358797270987e-03 -2.115658858445753493e-02 4.198912960046321044e-03 -1.293188504384754577e-04 1.419735794898622193e-02 9.968487603643761547e-03 -1.186189281384187610e-01 -4.491503196952766064e-02 3.338726690818791254e-02 -3.465423927740703819e-02 -4.183771803850972609e-02 -6.718476310143385935e-03 1.534781495123094079e-02 7.240261045409901453e-02 1.265902377384589550e-02 4.355618200882149793e-03 -3.465161974947580936e-02 -7.449929774263049087e-02 -9.911278922853086412e-03 4.168987794645157702e-02 -7.868205760014111705e-02 4.198117699096804573e-02 -3.584096381467635067e-02 3.353434635906872574e-02 6.906964273569239122e-03 -3.339740547687090888e-02 -4.295384544355077688e-02 -3.099603433792752147e-02 -6.410176786214563573e-04 1.168095294996991489e-02 -2.504380887739958428e-03 -5.603666176650733523e-04 -7.308522378877120671e-04 -1.212816610362253342e-02 -4.246385872842734811e-03 -1.558990591619437496e-02 -3.009975083099141087e-03 -1.785761326820892170e-02 1.263930716230582570e-02 2.674675024876701449e-03 -1.473454363223224844e-02 -2.193099368605016738e-02 -2.627585880650530267e-02 1.711595595082851182e-02 2.315044284254408682e-02 7.925553829241512374e-03 -4.226972099334497246e-02 6.749370049680483881e-03 -1.291588858007370645e-02 6.187667034982057175e-03 1.039883155089586439e-02 8.049857923387037512e-03 5.844113318227609627e-02 8.196975282937753182e-02 -5.202440063139573273e-02 1.299935859008526096e-03 2.753816168322319917e-04 2.243346623671720746e-02 -2.170992950134186666e-02 -4.846678640482113970e-02 -1.136828095819455466e-02 1.611766010224711856e-03 -1.216938782476095771e-01 8.228877057877748147e-02 -2.344372581533205741e-02 1.720624466046478951e-01 4.742669559158178838e-02
8.995836439723349856e-03 -9.562303809941406774e-02 -1.847931671541711007e-02 -5.098763166254564883e-02 2.801628546471337817e-03 4.189589095286303660e-03 -4.511757826903110141e-02 -2.552762359507058931e-02 4.940866087890766201e-02 -7.031105589189573513e-02 -5.681431063078194385e-03 2.665119897130138922e-05 1.487595180017877994e-01 8.490426337954047695e-04 -1.018698053998627791e-02 4.538333852129103688e-03 1.429013678036357080e-02 2.947468773729788969e-03 -3.505866092540933093e-02 -8.100885654390792279e-02 -1.472761198027819872e-02 -7.337257112510609143e-03 1.566934951128306705e-02 -2.551717036213301329e-02 -8.742331700989257326e-02 -6.423472917770436941e-02 -1.490176466832924575e-02 1.749448825550819694e-02 -1.254099593903323651e-01 1.063792596875323291e-03 5.033962914924141122e-03 -1.985739812150844885e-01 1.094892729701577548e-02 -2.301913696616218058e-02 1.520609654911307673e-02 -4.307938501593821384e-02 -5.024934680379560675e-02 3.009573116089959630e-02 -6.934021735159133504e-02 -6.322637080369915286e-02 -1.022278306716643478e-02 -2.738358569118386487e-01 2.040985476715402591e-01 9.971876861125418545e-02 -1.198911598297744407e-02 -3.248980142921624459e-02 -1.119123068612491853e-03 2.252202270522564442e-02 2.267841356221516735e-03 -5.023003590423760940e-03 -8.223206441435834332e-03 -3.365798228483875276e-02 -5.515411817983746287e-03 1.778670649681262511e-02 -2.718340468598762910e-02 1.987632160207000731e-02 -1.143049337431391449e-01 -8.436626827630494541e-03 2.354190487534907686e-02 2.776314657442161549e-01 -1.767651929300511141e-02 -1.488486659483907910e-02 -9.717251065550660052e-03 9.746020297769660695e-03 2.515732741614015722e-02 -1.262108854785207179e-02 -1.964254479886492349e-02 4.370455566700324991e-04 6.236097022845732592e-03 1.394680009502876597e-04 -5.160256893448664228e-02 -9.758950223970108695e-02 7.814514077128092984e-02 2.892633343928727868e-03 -9.838226617961734997e-04 1.379532638139165795e-02 -2.004265374311638495e-02 5.580468247774977159e-02 4.603856540896142900e-03 1.535601785194258724e-03 -1.060641065981888093e-01 -1.869105263276938690e-03 -6.752821075025008772e-03 -9.467676611030717559e-02 3.717798498177280614e-02
-3.634356565975428027e-02 -8.020954068704592987e-02 -4.381493214404579006e-02 -2.721732767631658903e-02 1.448956118030917881e-02 -1.743992633937216374e-02 5.041038216853221260e-02 -8.118444985950783177e-02 9.756048027669396439e-02 1.808392331083719454e-02 5.320267235788726790e-02 -8.888717950279557273e-03 -3.966766245906114263e-01 -1.669707449983130060e-02 -3.244594741395758625e-02 7.237760892454264336e-03 3.663052653730402425e-02 -1.116987081918300873e-01 -5.277811166198673881e-02 -5.344032788439507381e-02 -1.714698777589954495e-02 -3.979465759697394661e-02 1.519340157393254259e-02 3.805867233990922228e-03 -8.964092719669461418e-02 3.768135861306062123e-02 -4.327829961707494594e-02 5.971124061861395743e-02 -4.326490686376747996e-02 -3.444042970015946496e-03 -3.239990230886186096e-02 5.942163996037075346e-02 5.271931450948609543e-02 -2.810473071252407584e-03 1.286048489365480482e-02 -5.253646076403516163e-02 -1.520977375729378953e-02 4.325714213463709851e-02 -1.772705824593454743e-02 -1.527485188417757045e-02 -9.194765473885301021e-02 7.344957750582295497e-02 -2.387048883360635629e-03 -5.417236266900587321e-02 -1.038980417516733451e-01 4.620010085061333760e-02 -7.969621260789489479e-04 1.537009427414476846e-03 -5.022033846843408297e-03 -6.522232664024575979e-03 4.687128550145768825e-03 -1.790048730049729336e-02 -1.506974043373313522e-03 -3.354694866105184525e-02 -5.529399854182553628e-03 -8.317119103406564115e-03 3.391546128069339305e-02 8.349840795605112040e-03 -1.275458888768327831e-02 -1.741335958391028796e-02 -2.840277464761443993e-02 4.330429233256466448e-02 3.365089444114086059e-02 8.646967859491306446e-03 -5.176353664074346411e-02 4.660111465145606695e-03 -1.493571726449886838e-01 -3.648816652898066813e-03 1.896921476006574805e-02 4.871570671436550870e-03 4.441522578583074338e-02 1.102816646254613786e-01 -5.475774701528519917e-02 -6.556263724941940353e-03 -8.297307468859252064e-03 3.120393499717417224e-02 -1.960984132700370475e-02 -1.456783886918571191e-01 -1.269980217091523644e-02 1.250604976447771376e-03 2.641442440900037408e-02 -3.191941261329292196e-03 -2.844070744779419319e-02 -1.704031200157368198e-01 -2.201646241393970804e-01
-1.838384465170284435e-02 -7.825590815057288652e-02 -3.686643460505409364e-02 -1.495131247867617814e-02 8.010681686436250254e-03 1.256480551700012854e-02 -2.696977107270004392e-02 -6.470796122147690066e-02 3.765465887194711231e-02 1.363387686909734754e-02 4.417667174460744584e-02 9.380658268527511043e-03 -4.571556684730598841e-01 -2.097917030751477938e-02 -3.138158245362832749e-02 9.203480496800578101e-03 3.033255803495395198e-02 -6.713307928839121197e-02 -3.513396231567125078e-02 -5.997665580649161332e-02 -8.773289569543171393e-03 -1.518956002675015890e-02 1.697339996693814773e-02 -7.049683184344378468e-03 -8.063634289619696360e-02 4.743840988682835463e-02 1.470021589436054394e-03 4.212577416955987780e-02 -3.875189900886026606e-02 -9.028351534324276229e-03 -3.734792429264237323e-02 -8.751322185495320760e-02 -1.257368081950525629e-01 -1.852916485296591349e-03 8.741285226140149689e-03 -3.638743038737188989e-02 -1.055612058126318559e-02 2.963116988998531001e-02 -1.909946275656434003e-02 -1.231385560731221816e-02 -4.391372344046702569e-02 7.118404230957052492e-02 -5.842884106547357320e-03 -6.504838337078953925e-02 2.669053397288456142e-01 1.722436100047880156e-02 8.389698605140461516e-04 -3.093309821031000380e-04 -4.284873915907106041e-03 -1.598374611709145465e-02 6.051089544979789542e-03 1.068857884863038624e-03 -4.660091289916857768e-03 -2.261687814540052840e-02 1.306993596628601775e-03 4.517113141552294309e-04 -1.086447512062526238e-01 8.966480520210189792e-03 -1.863783416382260721e-02 -1.068313893244798689e-02 -5.240962890574514532e-02 -1.060193051280543947e-01 1.887596562242083165e-02 5.399352762936417659e-03 -3.297621632149645710e-02 -6.335824889420826368e-03 -1.164933774940323657e-01 5.221950089256900858e-03 1.104289745372436654e-02 -5.297786120829370282e-02 3.500002399437156936e-02 -2.479898524726790177e-01 -5.560084185473306018e-02 -3.575890772952965493e-03 -6.475498321122762600e-03 1.075003993300557500e-02 -1.133673802473013532e-02 -1.505689513081281961e-01 -1.707417118666102254e-02 -1.147015973298682245e-04 3.515182164238123130e-02 4.081470771845227725e-03 1.506238930804242948e-03 -4.656459429986821441e-02 -2.458319410310504383e-01
7.618280119091135234e-03 5.283857680180344824e-02 -2.773399248515343377e-02 -9.553201089949748051e-03 2.135352354282727804e-03 1.269796949069989730e-02 1.005868813375031950e-01 7.941785472617016520e-04 -4.722871286589378978e-03 -4.022744871193351113e-02 7.337647812860832557e-03 -4.478342019878993156e-03 1.427201160195765151e-01 -1.924177523823293254e-02 1.499343409720722553e-01 1.090358836132173173e-02 5.222556531706075422e-02 3.082191474435312314e-02 7.644703697376253881e-02 -6.750681954522705364e-03 -2.726780654404068263e-02 5.361018358014823029e-03 1.066905476675240327e-01 -1.269485790928021919e-02 -1.552187626937340768e-02 1.657302282280433484e-02 5.544551606409627367e-03 4.219796488903929110e-02 -4.927647806182901269e-02 1.909576729339331619e-03 1.482730004559282624e-02 -6.180326496084066062e-02 5.551589646012922846e-02 -3.457048677651515523e-02 2.572589426890645181e-02 -4.302766045330470163e-02 -5.398019996974898899e-02 4.429706265385410097e-02 -4.355762575864585706e-02 -2.064859803600391577e-02 8.152612016731489511e-03 5.389463042476405619e-02 -2.882179547914818021e-03 1.733173425904558085e-01 -1.125535720097923381e-02 4.830295207537633334e-02 2.727627410530974062e-03 -5.008816091015575421e-03 8.580115709497680709e-02 -3.352629895378879312e-03 3.736784874187496636e-03 -2.875385359282933099e-03 1.083804755599661503e-02 1.801985324776896437e-03 -1.627599079468430073e-03 -2.618479558181606242e-04 1.217114303919300707e-02 1.017477655309334018e-02 4.883820660460803757e-03 5.490342327964858882e-03 -8.359231909267313739e-04 3.975953018608725104e-02 1.402808372119494253e-02 1.905150137288868020e-02 -3.781392785499167186e-03 5.442020336334267398e-03 5.028309409269320074e-02 -4.068622600717644935e-03 5.331653689209143315e-03 1.134495782795260158e-02 -1.333803108628434930e-01 -2.734652741270118120e-02 -5.537228462596759798e-02 4.384901084705081675e-04 1.199190566598676636e-02 1.973680928181780966e-02 -9.778743971826372311e-03 1.671610029561128863e-01 -1.485259669029704525e-03 7.359529531430943593e-03 9.975787250057749356e-02 3.397374581260693537e-03 2.703589649920058475e-03 -9.626487654751930689e-02 -9.605928724916343656e-03
-6.482797329453817738e-03 -9.783108250962739560e-02 -4.671288426942302174e-02 -3.934995273734951532e-02 1.043601514884299683e-02 -2.465443753258788132e-02 -1.974108047113648859e-02 3.498787616864241362e-02 4.774555245604353293e-02 2.556385717240939812e-02 4.251284231490123910e-02 2.625616083124901814e-02 -2.814772933789883025e-01 -6.191220841940773927e-03 -3.269013517961657372e-02 -1.255369545775648216e-02 2.496986808861998905e-02 -7.058583556902463252e-02 -4.606985818736571842e-02 -6.222531374987437525e-02 -5.415500445227137451e-03 -2.604549467694450976e-02 -4.495226531965522583e-03 8.076570736833842135e-03 -9.470054557790029415e-02 5.829594510812777935e-02 -4.767336502100846113e-02 -1.038792083606797229e-01 -3.442733802074982724e-02 -1.767679494633828119e-02 2.285200869058617509e-02 3.704689189703185004e-02 -1.337006671518378154e-01 -2.619890910253754902e-03 1.318184296594500891e-02 -4.044724523688671830e-02 -4.879344893695503754e-03 1.782756463764614482e-02 -1.204787280868879415e-02 1.409374066624245400e-02 -5.360696653148462609e-02 6.537930155475701888e-02 2.842176414125952575e-04 -4.290841476989101094e-02 -8.503337646729054733e-02 -4.824217343400848818e-02 1.007149368384199599e-03 1.965263997075706367e-03 -2.174491280383715995e-03 -8.081419680714092141e-03 6.308609604080550951e-03 -1.322745400734342928e-02 -6.297233445404995175e-03 -3.909018097806919029e-02 -5.056017227644676870e-03 6.843266186385484930e-03 3.050857470640661387e-02 2.459245363527692504e-02 -1.126852787114956782e-02 -2.061727662394940985e-02 1.494562796126107547e-02 3.252803728874061745e-02 3.749556164737830044e-02 2.308383214260451705e-02 -5.434784955398708900e-02 1.730110000304792978e-02 -1.192341072463115881e-01 -3.720476946611444083e-03 2.155531532724856009e-02 4.164349469747994324e-03 6.231788255570238494e-02 1.435781751819997509e-01 -8.104621906319099678e-02 -9.556610201389563117e-03 -1.243190120961251699e-02 2.235723742815902068e-02 -2.157181377943665629e-02 -1.140314670007579329e-01 -2.810680313526854514e-03 3.633827765316252709e-03 5.637240497300340103e-02 5.743715757183063576e-03 5.535118903262102380e-04 -2.708622605279257800e-01 1.803536578523368683e-01
-2.577879542875056995e-02 7.343472906977076969e-03 -3.800869324764359625e-02 -7.183989512288778412e-02 2.534937801956051173e-03 -2.763702924283227558e-02 -4.342004600671219711e-02 -2.288842483464241170e-02 -6.105654395010869095e-02 2.922807765361950388e-02 -1.098828828774625482e-01 -1.706237570974373369e-02 2.303277894896315625e-01 7.222277660648939238e-03 2.479770453770693828e-02 5.309192753099161929e-03 2.601666322114400479e-02 -7.800112194336424054e-02 -2.603676130554586320e-03 -2.171077671700089029e-01 -1.515778225230519395e-02 1.001239575766503520e-02 -9.026848698791387071e-02 -7.744536648871712869e-04 3.391309628970125278e-02 -2.996291061748615481e-02 -4.434381932066236431e-02 -4.907154661014741237e-02 1.071224106617404692e-01 3.970961232692724746e-03 6.088047605246083363e-03 8.919175181340610603e-02 -6.745576803939218324e-02 -5.718353268134290790e-02 -9.761354282210123190e-03 5.703522853552765726e-02 -2.702867654935900768e-02 -3.138962605308277115e-02 -8.172907850686027265e-02 4.646223433557542838e-03 -1.116638091900154645e-01 2.684397330900308021e-02 -1.201494684258478697e-02 -7.894795845107643872e-02 -1.899357713822989388e-02 -3.969218108967521473e-04 2.949831988126150328e-03 2.136980617539478884e-04 -5.728965781151226094e-03 -2.387357511088739471e-04 -3.003942740450751500e-04 1.188399581351369094e-03 7.482833882202784281e-03 -5.178388581414206104e-02 -6.575271693888741324e-03 -2.657761092837202313e-02 8.823007338811760664e-03 2.961443300330756159e-03 -1.700892648882173022e-02 -2.673130221728767936e-02 -7.224827936646033288e-02 -3.437644399172309906e-02 1.133632909916543544e-02 8.601761299051166945e-03 -8.451097680916433430e-02 7.899609949582600196e-03 -1.511902040235850626e-02 -7.946798501260383604e-03 4.749882120794975994e-03 6.366346623853488124e-03 2.133474725107307318e-02 -3.724461157326130339e-02 -7.502779523677557960e-02 -3.661640520930199878e-04 -1.078495962374038941e-02 1.088290576510286996e-02 -3.174102771493762104e-02 -1.779373674637665659e-01 -2.552108690528408740e-03 -7.498469022989747703e-04 -9.667957553977139795e-02 4.743682150558770766e-02 2.962091665660693263e-01 -2.697000215213027907e-01 -3.020713332616782251e-02
1.487545012406201773e-02 8.935598914575181018e-02 -1.706755965857410101e-02 -2.361151920343615776e-02 1.491833076583394188e-02 9.623701730916875766e-03 -5.283155421043774641e-02 -2.575233862066722210e-02 8.833203768263017674e-02 2.003251310683119846e-02 3.007835410871401941e-03 -5.394736844122315252e-03 1.148537715321143876e-01 3.355283575426319578e-03 -2.879209986243146807e-02 6.735710623730024882e-03 4.947413056133578152e-02 -6.166323845372072981e-02 -2.878869274603805192e-02 1.844903952481908860e-01 -8.438491713550997156e-03 3.560216178538908038e-02 9.475304454314721625e-02 -6.884546640317629716e-03 -5.630406088708151541e-02 -3.766781078912276315e-02 -4.883022982904910124e-03 2.555088210743159532e-02 -4.683890411387155867e-02 -1.339750069307243333e-03 2.864730986675201405e-03 -1.739410841946023023e-01 2.398158177810194233e-02 9.257939678399907182e-03 3.170286806312183625e-02 -5.854053209490475695e-02 -3.069911519591082133e-02 2.875526678530110347e-02 -1.468779461255915672e-02 2.303469591237996758e-03 5.229540876833799895e-02 -7.114881441518175476e-02 1.532918904605865169e-02 1.905196511427443562e-01 1.070109096651832847e-01 -1.290447845136192574e-02 7.229872048375314206e-03 1.328015321127015182e-02 1.896856506982332741e-02 1.373585420101206857e-02 2.112057021841487903e-03 3.264206074977234889e-03 -1.794674070097881068e-03 6.205146639447585433e-02 -2.107795957156419903e-02 8.670121966374342778e-03 3.536892808744849376e-02 1.029629315034518051e-02 -7.003106469744844846e-03 -7.096876601977198350e-03 -2.838913571498064697e-02 3.747802006487465504e-02 2.849223448394507321e-02 2.048952805216021009e-02 -4.577722870729260957e-02 4.017822316707783149e-03 6.939059312127057733e-02 -1.018310648764856989e-02 1.837707959773399874e-02 1.351951733598599943e-02 4.921263705991277965e-02 1.282091217749229961e-01 -2.818338243511432639e-02 -1.862730259264539032e-03 3.500558435591255308e-03 -4.377755713562001688e-02 -4.265321728763018985e-04 1.260883911706328353e-01 3.761040305014557578e-02 9.914592898590080666e-03 8.264375241172859654e-02 4.674511974710280487e-02 -5.102335510680104484e-03 -1.681107022192831479e-01 1.044360338728144051e-02
3.936350762592771835e-03 -5.564209123026214732e-02 -4.290640692895847548e-04 -1.657207177916919429e-03 8.592601105418515989e-03 2.289385959180861851e-02 -1.555983018815800673e-02 5.882579920145552393e-02 3.031314563518815869e-02 3.711132306254112667e-02 8.149729538761282810e-02 2.537940568140449951e-02 -1.520167530091179608e-01 1.849621815006678022e-02 -2.064158318306621998e-02 7.194778668147725278e-03 3.205609259398348176e-02 -1.252120438049162399e-01 -3.805324370801476015e-03 -2.507184442066724564e-04 -3.477195469567223411e-03 2.551482189412659224e-02 4.296018486913173035e-02 -2.047120581679171686e-02 -5.572605756066598137e-02 4.536510700268153728e-02 -1.530578125492497096e-02 4.401304042389082849e-02 -7.007037137524667336e-02 -4.054023423623339881e-03 -7.811858379392772056e-03 -1.041395024316398438e-01 -5.872031848578140867e-02 -1.745573483415170570e-03 4.936888186666162776e-02 6.227834197395382132e-02 -1.139787710101782502e-02 1.486546474912831504e-02 -1.519311580691865872e-02 -8.400725392292541713e-03 1.289591290400570649e-03 1.243005332783682498e-01 -1.712938508100964041e-02 -1.768174710035793490e-02 9.301994821216201872e-03 -9.519877860663893132e-02 -1.518093745074803810e-03 -1.686087845928447085e-02 3.062320046503087465e-02 1.285423503451801897e-02 1.270460086212908679e-02 3.324343164951927554e-03 3.526083067538215293e-02 -3.052908688616245286e-02 -7.214620556096794195e-03 1.759586440196951942e-02 7.607050913053729768e-02 -1.421394056178431134e-02 7.600907509961410402e-02 1.141248486417230801e-03 1.233617615830453866e-02 5.876951760805161629e-02 -3.264935598128737571e-02 -2.274704387864761868e-01 4.219129371133350376e-02 9.397937908187924128e-02 3.370524446164396282e-01 -8.479127792209243883e-03 -1.731462990915939859e-02 -1.439874827241827311e-02 -8.129625664832519638e-02 -8.769157903544901045e-02 1.070800779895904054e-01 1.067424925384242301e-02 1.525091804674032908e-02 -3.017158252530415322e-02 5.921043900612771999e-02 8.905911926673444612e-02 3.873665530335349688e-02 -1.783077325697653495e-02 6.013506661204004455e-02 4.200010562355593891e-02 4.760808417724503999e-02 6.227286618734371310e-02 -1.367099057870625918e-02
-2.489050027517652683e-03 2.837770459071417561e-02 -6.112134689641007118e-02 -8.334797723385237167e-02 6.051417477553746455e-03 -9.474154349533208189e-03 -4.422063088669857950e-02 2.112302972916355395e-02 1.086457572800876986e-01 3.612372155100382343e-02 -5.576357657352228742e-02 -4.380034319617436694e-02 2.164528052297999272e-01 1.604148009031621663e-02 -4.543876223637677465e-03 9.030956796171073220e-03 7.198799781011194776e-02 1.565704826205047140e-02 -3.630382470504670694e-02 -1.253362230531613053e-01 -1.789275571485933469e-02 -2.165336364465124050e-02 3.643473110815845240e-02 2.161368671159865154e-02 -1.502530596077503722e-01 -5.824418695125443274e-02 -7.067471666372268646e-02 -8.034511446983225169e-02 -2.119016608949299274e-02 -4.061840263373105164e-02 2.356777577008807231e-02 1.358592379195969202e-01 4.434211655471459630e-03 -2.925049569254201468e-02 -6.565338071939610075e-03 -7.289583022660611755e-02 -2.086450895811740175e-02 1.986653614594451750e-02 -7.480518224350607426e-02 1.623882761678107495e-02 -9.036710214630329363e-02 4.912105203900265366e-02 -6.529421594457701476e-03 -1.051977122611440912e-01 -1.647842143875159759e-02 -4.873369541741177924e-02 6.525068374373658997e-03 -3.411976059077212464e-03 -7.645127213471152473e-04 1.296514683734565406e-03 1.740986978911390672e-03 5.097194940908836985e-02 2.787111642690335428e-02 -3.139534943321466154e-02 -2.001545185218451118e-04 -1.015618980592069079e-02 -2.007271496082750628e-02 -6.727829937328541447e-03 -1.784054649976688292e-02 3.330180749878870750e-02 3.946031351627494327e-02 1.384961464942391710e-02 1.233432747781681646e-02 7.231203428702527754e-03 -7.976643597146371167e-02 -5.013259694837100822e-02 -2.752712467709366069e-03 9.118395893047309339e-03 4.645719455550268058e-03 5.981810467740693998e-03 1.614022999616020193e-02 -1.404631747979212808e-01 -1.074397453864976981e-01 -4.104615401768012782e-03 -1.513937319408045594e-02 2.471915773786369924e-02 -3.721426555965248045e-02 -1.721588081656559022e-01 -1.372567244330846412e-02 1.160853795342118655e-03 1.969268470137515784e-02 3.224268919726785282e-02 -3.971379267727903617e-02 -2.905760417275201624e-01 -3.915511875049072776e-02
1.615151076105558747e-02 -1.481990077149949459e-01 -3.513707655368801530e-02 -3.992977375877392737e-02 7.834870428187446292e-03 1.706868903747076061e-02 2.947693835159073336e-02 -5.935882444308338696e-02 7.614282837793051595e-02 1.496127543901994324e-02 9.400995134527504252e-03 -4.114969308442717119e-03 2.038680203944448766e-01 1.223360166652064270e-02 -1.692642112709222615e-02 2.860061133532606527e-03 3.054125263944860308e-02 9.763298084322161174e-02 3.246941924543438746e-02 -6.190275520459848080e-02 -1.193181636495445515e-02 -1.685848470318001982e-03 -6.318202745289958067e-02 -2.673333658082061720e-02 -1.996404675445868360e-01 -3.546636899021824579e-02 -1.411032331462431892e-02 4.969212613517073190e-02 2.000131363168020093e-02 -1.672481329507338917e-03 -6.400049915037963472e-03 1.195724117881887677e-01 -6.036978057929371505e-02 -1.666450365386131383e-03 -5.781261229265730051e-02 -4.211206858498174610e-02 -3.202449584537785110e-02 4.591141991865767442e-03 -1.355984037522328933e-01 3.318700160864772319e-02 -6.427043695586016903e-02 4.885570587394918313e-02 1.097416458050709184e-02 -5.514543409762873855e-02 -2.417072422865447143e-02 4.060019016869283875e-02 7.471399968660532090e-04 7.477279153753685868e-03 2.787393191573368269e-03 -2.821870933206275904e-03 -2.516395363550982985e-03 -1.414386352849069869e-02 -4.418287288341863316e-03 -2.745979463511367957e-02 -8.830741983021117873e-04 1.377917409911011762e-02 -8.313331710945809361e-03 4.748629727869749587e-03 -2.101993140136771895e-02 -2.044119421464842684e-02 -4.514167833636840467e-03 -3.407515228869494039e-02 -2.963147136188892458e-02 1.373538112313753105e-02 -6.487355978856987337e-02 -2.413552639492412208e-02 -2.136693534270187825e-03 -5.538286400032360612e-02 8.345796602660885549e-03 -3.621761264725409379e-02 3.992728886983877568e-02 5.221575915574393906e-02 -1.204756675010908856e-01 5.238328519918187924e-04 4.666622743709362801e-03 -2.390876179679247981e-02 -3.004166886920725532e-02 3.022841947865016060e-02 8.024113216221149744e-03 1.891588545178297942e-03 -1.119868156130828102e-01 -1.955716988870712797e-02 -3.827224594117429463e-03 -2.806437104019384177e-01 -8.732226184175115313e-02
-7.358430653439272662e-02 -9.795022758097574056e-02 -5.406188638205494668e-02 5.920829028914803560e-03 7.982317851759660257e-03 -4.067761665084192180e-02 -3.957192574932552609e-02 -3.122212344859753158e-02 1.957542509141812007e-02 2.232083384490134506e-02 2.846792567401737039e-03 -4.990935544964486548e-02 1.385480924055539353e-01 3.641888178763838177e-03 -2.507602532723013367e-02 -1.280263427630080018e-03 3.233313505622378847e-02 -1.439470618714426553e-01 -8.260462029359753877e-03 6.693911322857974688e-02 -1.839875659110591297e-02 7.861122672765038025e-03 -7.094121643012570033e-02 -1.808113245696307478e-02 -6.475536296131857716e-02 -2.726762245885488295e-02 -3.032981430318278104e-02 -1.793450026108534684e-02 2.804760845358074059e-02 -1.131338110813322369e-02 -6.003036106754718569e-03 -1.769386204803670704e-01 -2.926541419263184798e-02 5.739653593328839648e-02 1.491687509712108159e-02 -3.581196609182445145e-02 6.143207850791627608e-03 2.179751064487874673e-02 -1.891107510381481033e-02 3.460405188887157035e-02 -1.856664737566706986e-03 -1.203278877051870421e-01 4.176217772403657824e-03 1.057837068492138571e-01 3.061931130593911060e-03 -2.129037766254437622e-02 -5.077701337752051590e-03 -2.048616382468682398e-02 -1.318990584930968338e-02 -9.434664316366803138e-03 2.845440327514350484e-02 5.514451162330563129e-03 7.946812508497224509e-03 -1.294844293873340102e-01 -1.477327439598172774e-02 -6.191271766558553713e-02 4.903720544526465018e-03 -6.268498838299906006e-03 3.267475906864502483e-02 7.844921730716559669e-03 1.308501372305559754e-02 -4.723948097788119305e-02 -1.323830308449800708e-01 1.196177749441520999e-02 1.056937571982659307e-01 -3.198185362045984081e-02 4.488047581398989239e-02 2.815665378015520109e-03 -1.340682129322162512e-02 -2.030635587338584791e-02 5.452917440994186488e-02 -1.262530986917517750e-01 1.325770280335936135e-01 -3.866139197897683691e-03 -2.519909975837056424e-03 1.301487280192122238e-02 -6.542043447466612364e-03 2.066725615552358203e-02 1.801566356672280877e-02 4.239077828053947408e-03 -2.309383401336719335e-02 -4.495416022872100043e-02 -1.116523753331287797e-02 -2.696006199085023702e-01 5.656627796920486034e-02
